file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
MFD00392.bin.2.129	contig_7821	1	0	30167	True	putative_ABC_dependent				contig_7821
MFD04850.bin.2.104	contig_52905	1	122921	175215	False	putative_wzy_dependent				contig_52905
MFD04492.bin.1.130	contig_14035	1	44878	96840	False	putative_wzy_dependent				contig_14035
MFD04492.bin.1.130	contig_15906	1	101008	127291	False	putative_wzy_dependent				contig_15906
MFD04492.bin.1.130	contig_16177	1	82364	125919	False	putative_wzy_dependent				contig_16177
MFD05442.bin.1.117	contig_608	1	154299	167553	False	pel-like				contig_608
MFD05442.bin.1.117	contig_608	2	790113	809452	False	putative_wzy_dependent				contig_608
MFD02416.bin.2.25	contig_49308	1	64332	108051	False	putative_wzy_dependent				contig_49308
MFD02416.bin.2.25	contig_66106	1	352202	395593	False	putative_ABC_dependent_NO_OPX				contig_66106
MFD02416.bin.2.25	contig_83233	1	15795	31367	False	PNAG-pga				contig_83233
MFD02134.bin.4.390	contig_48325	1	338880	374731	False	putative_wzy_dependent				contig_48325
MFD04716.bin.1.370	contig_15961	1	130818	181470	False	putative_wzy_dependent				contig_15961
MFD04716.bin.1.370	contig_180	1	32764	82764	True	putative_ABC_dependent_NO_OPX				contig_180
MFD04716.bin.1.370	contig_27544	1	462802	509967	False	putative_wzy_dependent_NO_OPX				contig_27544
MFD09603.bin.2.11	contig_7197	1	17084	58780	True	putative_wzy_dependent_NO_OPX				contig_7197
MFD00962.bin.2.83	contig_33343	1	274655	318259	False	putative_wzy_dependent				contig_33343
MFD09368.bin.2.13	contig_1600	1	263968	292370	False	putative_wzy_dependent_NO_OPX				contig_1600
MFD09212.bin.2.151	contig_4965	1	112132	153715	False	putative_wzy_dependent_NO_OPX				contig_4965
MFD09212.bin.2.151	contig_7243	1	240427	258377	True	putative_wzy_dependent_NO_OPX				contig_7243
MFD05442.bin.2.26	contig_24591	1	118093	159668	False	putative_wzy_dependent				contig_24591
MFD05442.bin.2.26	contig_31057	1	58473	88727	False	putative_wzy_dependent				contig_31057
MFD05442.bin.2.26	contig_76895	1	0	38086	True	putative_wzy_dependent				contig_76895
MFD05502.bin.2.112	contig_12	1	198062	240809	False	putative_wzy_dependent_NO_OPX				contig_12
MFD02840.bin.2.38	contig_36378	1	28988	66984	False	putative_wzy_dependent_NO_OPX				contig_36378
MFD05537.bin.1.31	contig_2100	1	941347	1012951	False	putative_wzy_dependent_NO_OPX				contig_2100
MFD05442.bin.2.69	contig_16810	1	92178	113815	False	putative_wzy_dependent_NO_OPX				contig_16810
MFD05442.bin.2.69	contig_16810	2	122528	155935	False	type-2-cellulose / type-1-cellulose				contig_16810
MFD05442.bin.2.69	contig_42053	1	1578	38408	True	amylovoran_stewartan				contig_42053
MFD09368.bin.2.62	contig_11739	1	95402	122589	False	putative_wzy_dependent_NO_OPX				contig_11739
MFD09368.bin.2.62	contig_15031	1	47730	87964	False	putative_wzy_dependent_NO_OPX				contig_15031
MFD09368.bin.2.62	contig_6641	1	267833	314402	False	putative_wzy_dependent_NO_OPX				contig_6641
MFD09368.bin.2.62	contig_6641	2	340119	397075	False	putative_wzy_dependent_NO_OPX				contig_6641
MFD09368.bin.2.62	contig_8166	1	311098	339893	True	putative_wzy_dependent_NO_OPX				contig_8166
MFD02248.bin.1.147	contig_10194	1	683804	716629	False	putative_wzy_dependent				contig_10194
MFD02248.bin.1.147	contig_10837	1	256176	326388	False	putative_wzy_dependent				contig_10837
MFD02248.bin.1.147	contig_36597	1	63127	91860	False	putative_wzy_dependent				contig_36597
MFD02248.bin.1.147	contig_45887	1	17338	73605	True	putative_wzy_dependent				contig_45887
MFD02248.bin.1.147	contig_8844	1	1345780	1369371	False	putative_wzy_dependent				contig_8844
MFD02248.bin.1.147	contig_8844	2	1934563	1974804	False	putative_wzy_dependent				contig_8844
MFD02248.bin.1.147	contig_8844	3	2289204	2341549	False	putative_wzy_dependent				contig_8844
MFD04651.bin.2.102	contig_3139	1	153113	176638	False	putative_wzy_dependent_NO_OPX				contig_3139
MFD04580.bin.1.17	contig_15313	1	513121	531390	False	putative_wzy_dependent				contig_15313
MFD04580.bin.1.17	contig_15313	2	913962	966536	False	putative_wzy_dependent				contig_15313
MFD04580.bin.1.17	contig_21103	1	427118	448317	False	putative_wzy_dependent				contig_21103
MFD04580.bin.1.17	contig_21103	2	553909	581698	True	putative_wzy_dependent				contig_21103
MFD04580.bin.1.17	contig_25572	1	308247	362416	False	putative_wzy_dependent				contig_25572
MFD04580.bin.1.17	contig_44031	1	9835	51396	True	putative_wzy_dependent				contig_44031
MFD05942.bin.2.64	contig_36328	1	161426	190288	False	putative_wzy_dependent_NO_OPX				contig_36328
MFD01716.bin.2.152	contig_68506	1	170855	230607	False	putative_wzy_dependent_NO_OPX				contig_68506
MFD03399.bin.2.106	contig_1148	1	1515890	1554569	True	putative_wzy_dependent_NO_OPX				contig_1148
MFD03399.bin.2.106	contig_16477	1	807515	829348	False	putative_wzy_dependent_NO_OPX				contig_16477
MFD03399.bin.2.106	contig_38111	1	354347	408732	True	putative_wzy_dependent				contig_38111
MFD00964.bin.2.183	contig_32513	1	238387	299764	False	putative_wzy_dependent_NO_OPX				contig_32513
MFD00964.bin.2.183	contig_42960	1	135931	183908	False	putative_wzy_dependent				contig_42960
MFD03804.bin.2.7	contig_12626	1	55414	109945	True	putative_wzy_dependent				contig_12626
MFD03804.bin.2.7	contig_79468	1	12608	46373	True	putative_wzy_dependent				contig_79468
MFD04780.bin.2.156	contig_10231	1	1659	36671	True	putative_wzy_dependent_NO_OPX				contig_10231
MFD04780.bin.2.156	contig_50674	1	12534	63601	True	putative_wzy_dependent_NO_OPX				contig_50674
MFD04780.bin.2.156	contig_8481	1	163082	212828	False	putative_ABC_dependent_NO_OPX				contig_8481
MFD10064.bin.3.130	contig_20554	1	152761	189499	True	putative_wzy_dependent_NO_OPX				contig_20554
MFD08691.bin.2.26	contig_146565	1	12910	32962	True	putative_wzy_dependent				contig_146565
MFD03346.bin.2.59	contig_51278	1	229460	289370	False	putative_wzy_dependent_NO_OPX				contig_51278
MFD06714.bin.1.120	contig_37	1	390340	435356	False	putative_wzy_dependent				contig_37
MFD06714.bin.1.120	contig_49532	1	366448	420641	False	putative_wzy_dependent				contig_49532
MFD06714.bin.1.120	contig_59230	1	247864	274406	False	putative_wzy_dependent				contig_59230
MFD06714.bin.1.120	contig_59230	2	665055	715818	False	putative_wzy_dependent				contig_59230
MFD01721.bin.1.317	contig_10113	1	251088	312192	False	putative_wzy_dependent				contig_10113
MFD01721.bin.1.317	contig_10113	2	896817	938007	False	putative_ABC_dependent				contig_10113
MFD01721.bin.1.317	contig_17869	1	26478	70342	False	putative_wzy_dependent				contig_17869
MFD02248.bin.2.101	contig_19090	1	138727	175172	False	putative_wzy_dependent				contig_19090
MFD09779.bin.2.94	contig_29276	1	320607	371491	False	putative_wzy_dependent				contig_29276
MFD05442.bin.2.79	contig_19746	1	591403	624427	True	putative_wzy_dependent				contig_19746
MFD05442.bin.2.79	contig_7985	1	521436	566022	False	putative_wzy_dependent				contig_7985
MFD04651.bin.1.240	contig_3180	1	1622577	1660188	False	putative_wzy_dependent				contig_3180
MFD04651.bin.1.240	contig_3180	2	1935779	1948817	False	pel-like				contig_3180
MFD04651.bin.1.240	contig_616	1	792358	852921	False	zooglan				contig_616
MFD04651.bin.1.240	contig_616	2	1162544	1197168	False	putative_ABC_dependent				contig_616
MFD10007.bin.3.87	contig_34345	1	77999	128929	False	putative_wzy_dependent				contig_34345
MFD10007.bin.3.87	contig_34349	1	157325	207270	False	putative_wzy_dependent				contig_34349
MFD10007.bin.3.87	contig_9204	1	97909	152805	False	putative_wzy_dependent				contig_9204
MFD02416.bin.1.337	contig_581	1	157092	192663	False	putative_wzy_dependent				contig_581
MFD02416.bin.1.337	contig_581	2	796546	848680	False	putative_wzy_dependent_NO_OPX				contig_581
MFD02416.bin.1.337	contig_581	3	1509092	1547377	False	putative_wzy_dependent				contig_581
MFD02416.bin.1.337	contig_63710	1	160893	199315	True	putative_wzy_dependent				contig_63710
MFD02416.bin.1.337	contig_670	1	777307	806407	False	putative_wzy_dependent_NO_OPX				contig_670
MFD02416.bin.1.337	contig_670	2	1031206	1058744	False	putative_wzy_dependent				contig_670
MFD02416.bin.1.328	contig_5999	1	738267	788021	False	putative_ABC_dependent_NO_OPX				contig_5999
MFD02416.bin.1.328	contig_5999	2	1474794	1533004	False	putative_wzy_dependent				contig_5999
MFD02416.bin.1.328	contig_71019	1	0	14358	True	putative_wzy_dependent				contig_71019
MFD05442.bin.2.128	contig_41151	1	2838	33407	True	putative_wzy_dependent_NO_OPX				contig_41151
MFD10071.bin.1.145	contig_26096	1	1902813	1937060	False	putative_wzy_dependent				contig_26096
MFD10071.bin.1.145	contig_27174	1	540254	571374	False	putative_wzy_dependent_NO_OPX				contig_27174
MFD01872.bin.2.162	contig_106113	1	0	44992	True	putative_wzy_dependent_NO_OPX				contig_106113
MFD01872.bin.2.162	contig_87189	1	16703	74882	True	putative_wzy_dependent				contig_87189
MFD01872.bin.2.162	contig_91439	1	26816	75451	False	putative_wzy_dependent_NO_OPX				contig_91439
MFD02242.bin.1.226	contig_14633	1	134543	232027	False	putative_wzy_dependent				contig_14633
MFD02242.bin.1.226	contig_2093	1	266418	310946	False	putative_wzy_dependent				contig_2093
MFD09212.bin.c.1	contig_2533	1	2363320	2412984	False	putative_wzy_dependent				contig_2533
MFD09212.bin.c.1	contig_2533	2	2705423	2735164	False	putative_wzy_dependent				contig_2533
MFD09212.bin.c.1	contig_2533	3	5977342	6028259	False	putative_wzy_dependent				contig_2533
MFD09212.bin.c.1	contig_2533	4	6480789	6520910	False	putative_wzy_dependent				contig_2533
MFD09212.bin.c.1	contig_2533	5	6729081	6768404	False	putative_wzy_dependent				contig_2533
MFD09212.bin.c.1	contig_2533	6	7542589	7592698	False	putative_wzy_dependent				contig_2533
MFD09212.bin.c.1	contig_2533	7	8033608	8069423	False	putative_wzy_dependent				contig_2533
MFD09212.bin.c.1	contig_2533	8	8792846	8817596	False	putative_wzy_dependent				contig_2533
MFD03551.bin.2.51	contig_28864	1	0	38068	True	putative_ABC_dependent_NO_OPX				contig_28864
MFD01721.bin.2.80	contig_3915	1	38493	69101	False	putative_wzy_dependent_NO_OPX				contig_3915
MFD01721.bin.2.80	contig_5343	1	53488	89383	False	putative_wzy_dependent_NO_OPX				contig_5343
MFD01721.bin.2.80	contig_8419	1	155858	200095	True	putative_wzy_dependent_NO_OPX				contig_8419
MFD00731.bin.2.74	contig_56946	1	930525	957406	False	putative_wzy_dependent_NO_OPX				contig_56946
MFD00822.bin.2.104	contig_49117	1	149997	195287	False	putative_wzy_dependent_NO_OPX				contig_49117
MFD00822.bin.2.104	contig_54758	1	273801	321636	False	putative_ABC_dependent_NO_OPX				contig_54758
MFD01689.bin.2.18	contig_24099	1	227161	248661	False	putative_wzy_dependent_NO_OPX				contig_24099
MFD01689.bin.2.18	contig_30128	1	4465	44303	True	putative_wzy_dependent_NO_OPX				contig_30128
MFD09368.bin.1.217	contig_24320	1	105396	122943	False	putative_wzy_dependent_NO_OPX				contig_24320
MFD09368.bin.1.217	contig_24320	2	341076	360543	False	putative_wzy_dependent_NO_OPX				contig_24320
MFD09368.bin.1.217	contig_38808	1	106288	174416	False	putative_wzy_dependent_NO_OPX				contig_38808
MFD09368.bin.1.217	contig_64188	1	1415	17321	True	putative_wzy_dependent_NO_OPX				contig_64188
MFD02248.bin.1.108	contig_10814	1	367635	429277	False	putative_wzy_dependent_NO_OPX				contig_10814
MFD02248.bin.1.108	contig_11279	1	80451	106911	False	putative_wzy_dependent				contig_11279
MFD02248.bin.1.108	contig_12588	1	87488	110291	False	putative_wzy_dependent				contig_12588
MFD02248.bin.1.108	contig_18554	1	226815	278524	False	putative_wzy_dependent_NO_OPX				contig_18554
MFD09212.bin.1.43	contig_34892	1	68397	114027	False	putative_wzy_dependent_NO_OPX				contig_34892
MFD09212.bin.1.43	contig_43841	1	0	31901	True	putative_wzy_dependent_NO_OPX				contig_43841
MFD09212.bin.1.43	contig_52173	1	98283	163890	True	putative_wzy_dependent_NO_OPX				contig_52173
MFD04716.bin.2.188	contig_18180	1	54669	94594	False	putative_wzy_dependent_NO_OPX				contig_18180
MFD04944.bin.1.11	contig_16550	1	207933	244354	False	putative_wzy_dependent				contig_16550
MFD04944.bin.1.11	contig_16550	2	795452	818208	False	putative_wzy_dependent				contig_16550
MFD04944.bin.1.11	contig_16550	3	1219026	1266203	False	putative_wzy_dependent				contig_16550
MFD04944.bin.1.11	contig_21648	1	224700	268243	False	putative_wzy_dependent				contig_21648
MFD04944.bin.1.11	contig_37217	1	566722	605741	False	putative_wzy_dependent				contig_37217
MFD04944.bin.1.11	contig_81094	1	37875	78954	False	putative_wzy_dependent_NO_OPX				contig_81094
MFD09368.bin.2.208	contig_49142	1	528062	561852	False	putative_wzy_dependent				contig_49142
MFD09368.bin.2.208	contig_81089	1	3775	66467	True	putative_wzy_dependent				contig_81089
MFD06092.bin.2.7	contig_43697	1	791129	832246	False	putative_ABC_dependent_NO_OPX				contig_43697
MFD06092.bin.2.7	contig_7279	1	289254	348211	False	putative_wzy_dependent_NO_OPX				contig_7279
MFD06092.bin.2.7	contig_7279	2	452736	531249	False	putative_wzy_dependent_NO_OPX				contig_7279
MFD01721.bin.1.38	contig_10290	1	241431	301884	False	putative_wzy_dependent				contig_10290
MFD01721.bin.1.38	contig_27814	1	3049844	3078015	False	putative_wzy_dependent				contig_27814
MFD08691.bin.4.118	contig_16519	1	81003	138335	True	putative_ABC_dependent_NO_OPX				contig_16519
MFD09779.bin.2.32	contig_22647	1	3489	53719	True	putative_wzy_dependent_NO_OPX				contig_22647
MFD09779.bin.2.32	contig_27438	1	75478	101490	False	putative_wzy_dependent_NO_OPX				contig_27438
MFD09779.bin.2.32	contig_7630	1	707582	727106	False	putative_wzy_dependent_NO_OPX				contig_7630
MFD05512.bin.2.132	contig_30536	1	150621	199626	True	putative_wzy_dependent_NO_OPX				contig_30536
MFD09212.bin.1.141	contig_13391	1	914781	965922	False	putative_wzy_dependent				contig_13391
MFD09212.bin.1.141	contig_13391	2	1167448	1197950	False	putative_wzy_dependent				contig_13391
MFD09212.bin.1.141	contig_24621	1	198973	245829	False	putative_wzy_dependent_NO_OPX				contig_24621
MFD09212.bin.1.141	contig_58390	1	762810	818437	False	putative_wzy_dependent				contig_58390
MFD05942.bin.2.87	contig_50221	1	85298	104365	False	putative_wzy_dependent_NO_OPX				contig_50221
MFD04434.bin.1.41	contig_14787	1	236142	317405	False	putative_ABC_dependent_NO_OPX				contig_14787
MFD04434.bin.1.41	contig_19944	1	44512	82359	False	putative_wzy_dependent_NO_OPX				contig_19944
MFD04434.bin.1.41	contig_61202	1	0	25529	True	putative_ABC_dependent_NO_OPX				contig_61202
MFD04434.bin.1.41	contig_6555	1	0	23674	True	putative_wzy_dependent_NO_OPX				contig_6555
MFD04434.bin.1.41	contig_6555	2	106736	175116	False	putative_wzy_dependent_NO_OPX				contig_6555
MFD00964.bin.1.245	contig_17937	1	194307	217520	False	putative_wzy_dependent				contig_17937
MFD00964.bin.1.245	contig_26503	1	14386	73622	True	putative_wzy_dependent				contig_26503
MFD00964.bin.1.245	contig_26672	1	317112	349725	False	putative_wzy_dependent_NO_OPX				contig_26672
MFD00964.bin.1.245	contig_40753	1	88989	116463	False	putative_wzy_dependent				contig_40753
MFD00964.bin.1.245	contig_40753	2	144476	180447	False	putative_wzy_dependent				contig_40753
MFD00964.bin.1.245	contig_42135	1	380694	431279	False	putative_wzy_dependent				contig_42135
MFD05512.bin.2.12	contig_4925	1	812630	843879	False	putative_wzy_dependent_NO_OPX				contig_4925
MFD03804.bin.1.166	contig_8847	1	731115	761817	True	putative_wzy_dependent				contig_8847
MFD09206.bin.3.265	contig_3696	1	113723	147695	True	putative_ABC_or_wzy_dependent				contig_3696
MFD09206.bin.3.265	contig_4878	1	0	33683	True	putative_wzy_dependent				contig_4878
MFD03346.bin.1.1	contig_35656	1	116801	155924	False	putative_wzy_dependent				contig_35656
MFD03346.bin.1.1	contig_35656	2	365085	427242	False	putative_wzy_dependent				contig_35656
MFD03346.bin.1.1	contig_4745	1	438346	460692	False	putative_wzy_dependent				contig_4745
MFD03346.bin.1.1	contig_4745	2	650858	691916	False	putative_wzy_dependent				contig_4745
MFD03346.bin.1.1	contig_4745	3	2280369	2315566	False	putative_wzy_dependent				contig_4745
MFD03346.bin.1.1	contig_4745	4	3047816	3080692	False	putative_wzy_dependent				contig_4745
MFD03346.bin.1.1	contig_4745	5	3306628	3331030	False	putative_wzy_dependent				contig_4745
MFD03346.bin.1.1	contig_9327	1	2034000	2073767	True	putative_wzy_dependent				contig_9327
MFD10007.bin.1.123	contig_21511	1	105675	179896	False	putative_wzy_dependent_NO_OPX				contig_21511
MFD10007.bin.1.123	contig_27899	1	602313	645755	False	putative_ABC_dependent_NO_OPX				contig_27899
MFD10007.bin.1.123	contig_45441	1	590926	619819	False	putative_wzy_dependent_NO_OPX				contig_45441
MFD05088.bin.1.104	contig_9122	1	0	15763	True	putative_wzy_dependent_NO_OPX				contig_9122
MFD05684.bin.1.223	contig_13887	1	128425	163632	True	putative_wzy_dependent				contig_13887
MFD05684.bin.1.223	contig_13894	1	60399	83575	True	putative_wzy_dependent				contig_13894
MFD05684.bin.1.223	contig_15914	1	105196	130715	False	putative_wzy_dependent				contig_15914
MFD05684.bin.1.223	contig_20439	1	342957	388916	False	putative_ABC_dependent_NO_OPX				contig_20439
MFD05684.bin.1.223	contig_26825	1	4914	32746	True	putative_wzy_dependent_NO_OPX				contig_26825
MFD05684.bin.1.223	contig_43410	1	0	15371	True	putative_wzy_dependent_NO_OPX				contig_43410
MFD09222.bin.3.13	contig_41470	1	72657	120044	False	putative_wzy_dependent_NO_OPX				contig_41470
MFD04850.bin.2.140	contig_14114	1	20550	81833	False	putative_ABC_or_wzy_dependent				contig_14114
MFD04850.bin.2.140	contig_32409	1	127659	181507	False	putative_wzy_dependent				contig_32409
MFD09964.bin.1.67	contig_37950	1	4304	46151	True	putative_wzy_dependent_NO_OPX				contig_37950
MFD06714.bin.3.250	contig_17968	1	303613	322953	False	putative_wzy_dependent_NO_OPX				contig_17968
MFD06714.bin.3.250	contig_17968	2	359441	386366	False	putative_wzy_dependent				contig_17968
MFD06714.bin.3.250	contig_34451	1	1288685	1344720	False	putative_wzy_dependent				contig_34451
MFD00962.bin.2.208	contig_113978	1	118144	142696	False	putative_wzy_dependent_NO_OPX				contig_113978
MFD00962.bin.2.208	contig_123334	1	102786	173827	True	putative_wzy_dependent_NO_OPX				contig_123334
MFD00962.bin.2.208	contig_51858	1	34630	59606	False	putative_wzy_dependent_NO_OPX				contig_51858
MFD02242.bin.2.142	contig_8475	1	44095	82850	False	putative_ABC_dependent_NO_OPX				contig_8475
