file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
NC_013450	NC_013450	2	2740948	2803527	False	putative_ABC_dependent_NO_OPX / PNAG-ica				Staphylococcus aureus subsp. aureus ED98, complete sequence
NC_015856	NC_015856	1	2327886	2350049	False	putative_ABC_or_wzy_dependent				Collimonas fungivorans Ter331, complete sequence
NC_015856	NC_015856	2	3242355	3266354	False	putative_wzy_dependent				Collimonas fungivorans Ter331, complete sequence
NC_022543	NC_022543	1	396138	411343	False	cellulose-like				Vibrio nigripulchritudo chromosome 2, complete sequence
NC_022543	NC_022543	2	1634870	1663370	False	putative_wzy_dependent				Vibrio nigripulchritudo chromosome 2, complete sequence
NC_014310	NC_014310	1	324150	340056	False	PNAG-pga				Ralstonia solanacearum PSI07 plasmid mpPSI07, complete sequence
NC_014310	NC_014310	2	1196381	1227821	False	putative_wzy_dependent				Ralstonia solanacearum PSI07 plasmid mpPSI07, complete sequence
NC_016629	NC_016629	1	780797	827688	False	putative_wzy_dependent				Desulfocurvibacter africanus subsp. africanus str. Walvis Bay, complete sequence
NC_016629	NC_016629	2	1255012	1276037	False	putative_wzy_dependent				Desulfocurvibacter africanus subsp. africanus str. Walvis Bay, complete sequence
NC_016629	NC_016629	3	4046670	4106682	False	putative_ABC_dependent_NO_OPX				Desulfocurvibacter africanus subsp. africanus str. Walvis Bay, complete sequence
NC_016585	NC_016585	1	217356	230535	False	pel-like				Azospirillum lipoferum 4B plasmid AZO_p1, complete sequence
NC_016585	NC_016585	2	532530	572334	False	putative_wzy_dependent_NO_OPX				Azospirillum lipoferum 4B plasmid AZO_p1, complete sequence
NC_012658	NC_012658	1	2873819	2938873	False	putative_wzy_dependent_NO_OPX				Clostridium botulinum Ba4 str. 657, complete sequence
NC_020063	NC_020063	1	201453	225540	False	type-2-cellulose				Enterobacteriaceae bacterium strain FGI 57, complete genome
NC_020063	NC_020063	2	1637585	1668792	False	colanic				Enterobacteriaceae bacterium strain FGI 57, complete genome
NC_020063	NC_020063	3	4555764	4577425	False	putative_wzy_dependent_NO_OPX				Enterobacteriaceae bacterium strain FGI 57, complete genome
NC_004463	NC_004463	1	2556177	2601642	False	putative_wzy_dependent				Bradyrhizobium diazoefficiens USDA 110, complete sequence
NC_004463	NC_004463	2	2662070	2674008	False	curdlan-like				Bradyrhizobium diazoefficiens USDA 110, complete sequence
NC_004463	NC_004463	3	5508492	5525210	False	putative_wzy_dependent_NO_OPX				Bradyrhizobium diazoefficiens USDA 110, complete sequence
NC_004463	NC_004463	4	6926409	6960590	False	putative_wzy_dependent				Bradyrhizobium diazoefficiens USDA 110, complete sequence
NC_004463	NC_004463	5	7371637	7383830	False	curdlan-like				Bradyrhizobium diazoefficiens USDA 110, complete sequence
NC_004463	NC_004463	6	8299605	8320038	False	putative_wzy_dependent_NO_OPX				Bradyrhizobium diazoefficiens USDA 110, complete sequence
NC_020304	NC_020304	1	1525632	1543944	False	generic-cellulose				Desulfocapsa sulfexigens DSM 10523, complete sequence
NC_020304	NC_020304	2	2001096	2045512	False	putative_wzy_dependent				Desulfocapsa sulfexigens DSM 10523, complete sequence
NC_020304	NC_020304	3	3747715	3808333	False	putative_wzy_dependent				Desulfocapsa sulfexigens DSM 10523, complete sequence
NC_015516	NC_015516	1	545921	602655	False	lactobacillus_eps				Melissococcus plutonius ATCC 35311, complete sequence
NC_021917	NC_021917	1	1433625	1486837	False	putative_wzy_dependent				Cycloclasticus zancles 78-ME, complete sequence
NC_007406	NC_007406	1	1530425	1547598	False	putative_wzy_dependent				Nitrobacter winogradskyi Nb-255, complete sequence
NC_022364	NC_022364	1	1141819	1157588	False	PNAG-pga				Escherichia coli LY180, complete sequence
NC_022364	NC_022364	2	2188339	2219945	False	colanic				Escherichia coli LY180, complete sequence
NC_022364	NC_022364	3	3786615	3810809	False	type-2-cellulose				Escherichia coli LY180, complete sequence
NC_022364	NC_022364	4	4105224	4126890	False	putative_wzy_dependent_NO_OPX				Escherichia coli LY180, complete sequence
NC_018673	NC_018673	1	787121	801930	False	alpha-glucansucrase				Leuconostoc carnosum JB16, complete sequence
NC_018673	NC_018673	2	1606511	1625046	False	alpha-glucansucrase				Leuconostoc carnosum JB16, complete sequence
NC_009615	NC_009615	1	11952	49616	True	putative_wzy_dependent				Parabacteroides distasonis ATCC 8503, complete sequence
NC_009615	NC_009615	2	482187	536374	False	putative_wzy_dependent				Parabacteroides distasonis ATCC 8503, complete sequence
NC_009615	NC_009615	3	1479234	1517322	False	putative_wzy_dependent_NO_OPX				Parabacteroides distasonis ATCC 8503, complete sequence
NC_009615	NC_009615	4	1690646	1724190	False	putative_wzy_dependent				Parabacteroides distasonis ATCC 8503, complete sequence
NC_009615	NC_009615	5	1843046	1875859	False	putative_wzy_dependent				Parabacteroides distasonis ATCC 8503, complete sequence
NC_009615	NC_009615	6	2588618	2620256	False	putative_wzy_dependent				Parabacteroides distasonis ATCC 8503, complete sequence
NC_009615	NC_009615	7	3904433	3931624	False	putative_wzy_dependent				Parabacteroides distasonis ATCC 8503, complete sequence
NC_009615	NC_009615	8	4421998	4469104	False	putative_wzy_dependent_NO_OPX				Parabacteroides distasonis ATCC 8503, complete sequence
NC_019393	NC_019393	1	1141043	1195911	False	putative_wzy_dependent_NO_OPX				Alteromonas mediterranea DE1, complete sequence
NC_019393	NC_019393	2	1834161	1869424	False	putative_wzy_dependent				Alteromonas mediterranea DE1, complete sequence
NC_019393	NC_019393	3	3136108	3194166	False	putative_wzy_dependent				Alteromonas mediterranea DE1, complete sequence
NC_019393	NC_019393	4	3864495	3882532	False	generic-cellulose				Alteromonas mediterranea DE1, complete sequence
NC_013716	NC_013716	1	2271574	2302765	False	colanic				Citrobacter rodentium ICC168, complete sequence
NC_013716	NC_013716	2	4169674	4191357	False	putative_wzy_dependent_NO_OPX				Citrobacter rodentium ICC168, complete sequence
NC_013716	NC_013716	3	4501127	4525608	False	type-2-cellulose				Citrobacter rodentium ICC168, complete sequence
NC_014306	NC_014306	1	219150	238906	False	putative_wzy_dependent_NO_OPX				Erwinia billingiae Eb661, complete sequence
NC_014306	NC_014306	2	3252158	3285876	False	amylovoran_stewartan				Erwinia billingiae Eb661, complete sequence
NC_014306	NC_014306	3	4862183	4894925	False	type-1-cellulose / type-2-cellulose				Erwinia billingiae Eb661, complete sequence
NC_015172	NC_015172	1	553709	604779	False	putative_wzy_dependent_NO_OPX				Syntrophobotulus glycolicus DSM 8271, complete sequence
NC_015172	NC_015172	2	1515818	1538101	False	putative_wzy_dependent_NO_OPX				Syntrophobotulus glycolicus DSM 8271, complete sequence
NC_015172	NC_015172	3	1599688	1651803	False	putative_wzy_dependent_NO_OPX				Syntrophobotulus glycolicus DSM 8271, complete sequence
NC_015172	NC_015172	4	2503248	2554739	False	putative_ABC_dependent_NO_OPX				Syntrophobotulus glycolicus DSM 8271, complete sequence
NC_008314	NC_008314	1	6888	57071	True	putative_wzy_dependent				Cupriavidus necator H16 chromosome 2, complete sequence
NC_008314	NC_008314	2	887194	901921	False	curdlan				Cupriavidus necator H16 chromosome 2, complete sequence
NC_008314	NC_008314	3	2484762	2507778	False	pel				Cupriavidus necator H16 chromosome 2, complete sequence
NC_012759	NC_012759	1	983711	999480	False	PNAG-pga				Escherichia coli BW2952, complete sequence
NC_012759	NC_012759	2	2001413	2032750	False	colanic				Escherichia coli BW2952, complete sequence
NC_012759	NC_012759	3	3567216	3591410	False	type-2-cellulose				Escherichia coli BW2952, complete sequence
NC_012759	NC_012759	4	3851722	3873388	False	putative_wzy_dependent_NO_OPX				Escherichia coli BW2952, complete sequence
NC_010694	NC_010694	1	233034	254706	False	putative_wzy_dependent_NO_OPX				Erwinia tasmaniensis Et1/99, complete sequence
NC_010694	NC_010694	2	1487569	1524255	False	amylovoran_stewartan				Erwinia tasmaniensis Et1/99, complete sequence
NC_010694	NC_010694	3	3772904	3791894	False	type-1-cellulose				Erwinia tasmaniensis Et1/99, complete sequence
NC_010694	NC_010694	4	3860596	3871844	False	fructansucrase				Erwinia tasmaniensis Et1/99, complete sequence
NC_003450	NC_003450	1	333792	391195	False	putative_wzy_dependent_NO_OPX				Corynebacterium glutamicum ATCC 13032, complete sequence
NC_014158	NC_014158	1	47981	74494	False	putative_wzy_dependent_NO_OPX				Tsukamurella paurometabola DSM 20162, complete sequence
NC_014158	NC_014158	2	1637504	1657621	False	putative_wzy_dependent_NO_OPX				Tsukamurella paurometabola DSM 20162, complete sequence
NC_014158	NC_014158	3	2693884	2718344	False	putative_wzy_dependent_NO_OPX				Tsukamurella paurometabola DSM 20162, complete sequence
NC_007481	NC_007481	1	727963	740833	False	pel-like				Pseudoalteromonas translucida chromosome I, complete sequence
NC_007481	NC_007481	2	1864038	1894111	False	putative_wzy_dependent				Pseudoalteromonas translucida chromosome I, complete sequence
NC_007481	NC_007481	3	2280141	2304385	False	type-2-cellulose				Pseudoalteromonas translucida chromosome I, complete sequence
NC_017664	NC_017664	1	1186451	1202220	False	PNAG-pga				Escherichia coli W, complete sequence
NC_017664	NC_017664	2	2245195	2276801	False	colanic				Escherichia coli W, complete sequence
NC_017664	NC_017664	3	3873024	3897218	False	type-2-cellulose				Escherichia coli W, complete sequence
NC_017664	NC_017664	4	4184943	4206609	False	putative_wzy_dependent_NO_OPX				Escherichia coli W, complete sequence
NC_022541	NC_022541	1	2214583	2229679	False	PNAG-pga				Xanthomonas citri pv. fuscans, complete sequence
NC_022541	NC_022541	2	3010861	3034916	False	xanthan				Xanthomonas citri pv. fuscans, complete sequence
NC_022541	NC_022541	3	3237091	3256748	False	putative_wzy_dependent_NO_OPX				Xanthomonas citri pv. fuscans, complete sequence
NC_022541	NC_022541	4	3932099	3953333	False	type-1-cellulose				Xanthomonas citri pv. fuscans, complete sequence
NC_014734	NC_014734	1	476497	508221	False	putative_wzy_dependent				Paludibacter propionicigenes WB4, complete sequence
NC_014734	NC_014734	2	2805546	2859186	False	putative_wzy_dependent				Paludibacter propionicigenes WB4, complete sequence
NC_012669	NC_012669	1	1112482	1152254	False	putative_wzy_dependent_NO_OPX				Beutenbergia cavernae DSM 12333, complete sequence
NC_018289	NC_018289	1	6004805	6057376	False	putative_wzy_dependent_NO_OPX				Mycolicibacterium smegmatis MC2 155, complete sequence
NC_010410	NC_010410	1	1447117	1462632	False	PNAG-pga				Acinetobacter baumannii AYE, complete sequence
NC_010410	NC_010410	2	2870667	2883935	False	PNAG-pga-like				Acinetobacter baumannii AYE, complete sequence
NC_010410	NC_010410	3	3838694	3868382	False	putative_wzy_dependent				Acinetobacter baumannii AYE, complete sequence
NC_009454	NC_009454	1	1099561	1160401	False	putative_wzy_dependent_NO_OPX				Pelotomaculum thermopropionicum SI DNA, complete genome
NC_010717	NC_010717	1	963263	978461	False	PNAG-pga				Xanthomonas oryzae pv. oryzae PXO99A, complete sequence
NC_010717	NC_010717	2	1664694	1684349	False	putative_wzy_dependent_NO_OPX				Xanthomonas oryzae pv. oryzae PXO99A, complete sequence
NC_010717	NC_010717	3	3494125	3518166	False	xanthan				Xanthomonas oryzae pv. oryzae PXO99A, complete sequence
NC_021014	NC_021014	1	1463826	1500351	False	putative_wzy_dependent_NO_OPX				Ruminococcus sp. SR1/5, complete sequence
NC_008254	NC_008254	1	717538	744910	False	putative_wzy_dependent				Chelativorans sp. BNC1, complete sequence
NC_008254	NC_008254	2	1255824	1272787	False	putative_wzy_dependent				Chelativorans sp. BNC1, complete sequence
NC_008254	NC_008254	3	2760825	2802823	False	putative_wzy_dependent				Chelativorans sp. BNC1, complete sequence
NC_008254	NC_008254	4	3118720	3139018	False	putative_wzy_dependent_NO_OPX				Chelativorans sp. BNC1, complete sequence
NC_007645	NC_007645	1	1761250	1791177	False	putative_ABC_dependent_NO_OPX				Hahella chejuensis KCTC 2396, complete sequence
NC_007645	NC_007645	2	2428904	2471781	False	putative_wzy_dependent				Hahella chejuensis KCTC 2396, complete sequence
NC_007645	NC_007645	3	2778806	2827326	False	putative_wzy_dependent				Hahella chejuensis KCTC 2396, complete sequence
NC_007645	NC_007645	4	3498266	3528866	False	putative_wzy_dependent				Hahella chejuensis KCTC 2396, complete sequence
NC_007645	NC_007645	5	4802868	4832134	False	putative_wzy_dependent				Hahella chejuensis KCTC 2396, complete sequence
NC_007645	NC_007645	6	5706521	5722156	False	PNAG-pga				Hahella chejuensis KCTC 2396, complete sequence
NC_013194	NC_013194	1	953870	1002316	False	putative_wzy_dependent				Candidatus Accumulibacter phosphatis, complete sequence
NC_013194	NC_013194	2	1580187	1665352	False	zooglan				Candidatus Accumulibacter phosphatis, complete sequence
NC_013194	NC_013194	3	4576598	4599081	False	putative_ABC_dependent_NO_OPX				Candidatus Accumulibacter phosphatis, complete sequence
NC_014377	NC_014377	1	481523	530976	False	putative_wzy_dependent_NO_OPX				Thermosediminibacter oceani DSM 16646, complete sequence
NC_015379	NC_015379	1	185639	201487	False	PNAG-pga				Pseudomonas brassicacearum subsp. brassicacearum NFM421, complete sequence
NC_015379	NC_015379	2	1890603	1932345	False	putative_wzy_dependent_NO_OPX				Pseudomonas brassicacearum subsp. brassicacearum NFM421, complete sequence
NC_015379	NC_015379	3	4596077	4618060	False	putative_wzy_dependent				Pseudomonas brassicacearum subsp. brassicacearum NFM421, complete sequence
NC_015379	NC_015379	4	5574116	5600736	False	alginate				Pseudomonas brassicacearum subsp. brassicacearum NFM421, complete sequence
NC_015379	NC_015379	5	6032239	6043514	False	fructansucrase				Pseudomonas brassicacearum subsp. brassicacearum NFM421, complete sequence
NC_016803	NC_016803	1	1297427	1339304	False	putative_wzy_dependent				Pseudodesulfovibrio mercurii, complete sequence
NC_016803	NC_016803	2	2504742	2543824	False	putative_wzy_dependent_NO_OPX				Pseudodesulfovibrio mercurii, complete sequence
NC_022594	NC_022594	1	2448661	2474094	False	psl				Pseudomonas aeruginosa PAO1-VE13, complete sequence
NC_022594	NC_022594	2	3416690	3438886	False	pel				Pseudomonas aeruginosa PAO1-VE13, complete sequence
NC_022594	NC_022594	3	3519675	3551922	False	putative_wzy_dependent_NO_OPX				Pseudomonas aeruginosa PAO1-VE13, complete sequence
NC_022594	NC_022594	4	3957819	3993679	False	alginate				Pseudomonas aeruginosa PAO1-VE13, complete sequence
NC_008340	NC_008340	1	116113	195537	False	zooglan				Alkalilimnicola ehrlichii MLHE-1, complete sequence
NC_008340	NC_008340	2	3159056	3190052	False	putative_wzy_dependent_NO_OPX				Alkalilimnicola ehrlichii MLHE-1, complete sequence
NC_014318	NC_014318	1	547858	581505	False	putative_wzy_dependent_NO_OPX				Amycolatopsis mediterranei U32, complete sequence
NC_022545	NC_022545	1	544278	582667	False	putative_wzy_dependent_NO_OPX				Agrobacterium pusense chromosome II, complete sequence
NC_022545	NC_022545	2	787380	802342	False	curdlan				Agrobacterium pusense chromosome II, complete sequence
NC_022545	NC_022545	3	1095651	1107625	False	curdlan-like				Agrobacterium pusense chromosome II, complete sequence
NC_022545	NC_022545	4	1208644	1248309	False	putative_wzy_dependent_NO_OPX				Agrobacterium pusense chromosome II, complete sequence
NC_022545	NC_022545	5	1602090	1620136	False	type-3-cellulose				Agrobacterium pusense chromosome II, complete sequence
NC_020209	NC_020209	1	345885	372406	False	alginate				Pseudomonas poae RE*1-1-14, complete sequence
NC_020209	NC_020209	2	1000943	1029945	False	putative_wzy_dependent_NO_OPX				Pseudomonas poae RE*1-1-14, complete sequence
NC_020209	NC_020209	3	1288570	1313925	False	psl				Pseudomonas poae RE*1-1-14, complete sequence
NC_020209	NC_020209	4	1422668	1433916	False	fructansucrase				Pseudomonas poae RE*1-1-14, complete sequence
NC_020209	NC_020209	5	2551351	2562602	False	fructansucrase				Pseudomonas poae RE*1-1-14, complete sequence
NC_020209	NC_020209	6	4930074	4945908	False	PNAG-pga				Pseudomonas poae RE*1-1-14, complete sequence
NC_010623	NC_010623	1	169461	210916	False	type-1-cellulose / putative_wzy_dependent				Paraburkholderia phymatum STM815 chromosome 2, complete sequence
NC_010623	NC_010623	2	669781	694142	False	putative_wzy_dependent_NO_OPX				Paraburkholderia phymatum STM815 chromosome 2, complete sequence
NC_010623	NC_010623	3	2409794	2432909	False	pel				Paraburkholderia phymatum STM815 chromosome 2, complete sequence
NC_010939	NC_010939	1	1633200	1654567	False	putative_wzy_dependent_NO_OPX				Actinobacillus pleuropneumoniae serovar 7 str. AP76, complete sequence
NC_010939	NC_010939	2	2212532	2228056	False	PNAG-pga				Actinobacillus pleuropneumoniae serovar 7 str. AP76, complete sequence
NC_007964	NC_007964	1	2718050	2735342	False	putative_wzy_dependent				Nitrobacter hamburgensis X14, complete sequence
