file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
Kalu_18-Q3-R12-55_MAXAC.064	tig00002689-10-4603010	1	105422	123433	False	putative_wzy_dependent_NO_OPX				tig00002689-10-4603010
Kalu_18-Q3-R12-55_MAXAC.064	tig00004402-10-2192560	1	100614	160938	False	putative_wzy_dependent_NO_OPX				tig00004402-10-2192560
Kalu_18-Q3-R12-55_MAXAC.064	tig00006327-10-1346120	1	107370	131666	True	putative_wzy_dependent				tig00006327-10-1346120
Ribe_18-Q3-R11-54_BAT3C.271	tig00277340-10-11761870	1	90020	124452	False	putative_ABC_dependent				tig00277340-10-11761870
AalW_18-Q3-R10-53_BAT3C.524	tig00000279-10-13903780	1	42072	100336	False	putative_wzy_dependent_NO_OPX				tig00000279-10-13903780
AalW_18-Q3-R10-53_BAT3C.524	tig00000279-10-13903780	2	193653	239619	False	putative_wzy_dependent_NO_OPX				tig00000279-10-13903780
AalW_18-Q3-R10-53_BAT3C.524	tig00404158-10-9811550	1	17619	63446	True	putative_ABC_dependent_NO_OPX				tig00404158-10-9811550
AalW_18-Q3-R10-53_BAT3C.524	tig00404158-10-9811550	2	813427	863127	False	putative_wzy_dependent_NO_OPX				tig00404158-10-9811550
Aved_18-Q3-R54-62_BATAC.570	tig00002555-10-12345210	1	614579	670606	False	putative_wzy_dependent				tig00002555-10-12345210
Aved_18-Q3-R54-62_MAXAC.378	tig00004986-10-282590	1	3803	28290	True	putative_wzy_dependent_NO_OPX				tig00004986-10-282590
Aved_18-Q3-R54-62_MAXAC.378	tig00010903-10-1557870	1	63320	88056	False	putative_wzy_dependent_NO_OPX				tig00010903-10-1557870
Aved_18-Q3-R54-62_MAXAC.378	tig00010903-10-1557870	2	103127	126676	False	putative_wzy_dependent_NO_OPX				tig00010903-10-1557870
Mari_18-Q3-R65-66_MAXAC.226	tig00218039-10-13888160	1	818136	868650	False	putative_wzy_dependent				tig00218039-10-13888160
Vibo_18-Q3-R45-57_MAXAC.049	tig00000506-10-4992600	1	215399	259448	False	putative_wzy_dependent				tig00000506-10-4992600
Kalu_18-Q3-R12-55_MAXAC.123	tig00002462-10-4146580	1	136116	169955	False	putative_wzy_dependent				tig00002462-10-4146580
Kalu_18-Q3-R12-55_MAXAC.123	tig00002532-10-4929450	1	140557	183365	False	putative_wzy_dependent				tig00002532-10-4929450
Kalu_18-Q3-R12-55_MAXAC.123	tig00003486-10-3277820	1	110122	159839	False	putative_wzy_dependent				tig00003486-10-3277820
Kalu_18-Q3-R12-55_MAXAC.123	tig00008316-10-829090	1	0	23700	True	putative_wzy_dependent				tig00008316-10-829090
EsbW_18-Q3-R4-48_BAT3C.485	tig00009945-10-2073390	1	0	24226	True	putative_wzy_dependent				tig00009945-10-2073390
EsbW_18-Q3-R4-48_BAT3C.485	tig00020141-10-609230	1	9874	28814	True	cellulose-like				tig00020141-10-609230
Kalu_18-Q3-R12-55_MAXAC.148	tig00002375-10-5189380	1	152189	204790	False	putative_wzy_dependent_NO_OPX				tig00002375-10-5189380
EsbW_18-Q3-R4-48_BATAC.72	tig00011125-10-1386600	1	90677	125716	True	putative_wzy_dependent_NO_OPX				tig00011125-10-1386600
Kalu_18-Q3-R12-55_MAXAC.169	tig00000020-10-43286040	1	42948	68522	False	putative_wzy_dependent				tig00000020-10-43286040
Kalu_18-Q3-R12-55_MAXAC.169	tig00000020-10-43286040	2	1496277	1534969	False	putative_wzy_dependent_NO_OPX				tig00000020-10-43286040
Kalu_18-Q3-R12-55_MAXAC.169	tig00000020-10-43286040	3	3982399	3997917	False	putative_wzy_dependent				tig00000020-10-43286040
Kalu_18-Q3-R12-55_MAXAC.141_sub	tig00000024-10507670-32924090	1	1205086	1239776	False	putative_wzy_dependent				tig00000024-10507670-32924090
Aved_18-Q3-R54-62_BATAC.266	tig00000019-10-11751310	1	658435	702923	False	putative_ABC_dependent_NO_OPX				tig00000019-10-11751310
Skiv_18-Q3-R9-52_MAXAC.067	tig00287020-10-5864670	1	19198	59876	True	putative_wzy_dependent				tig00287020-10-5864670
AalE_18-Q3-R2-46_BATAC.258	tig00007017-10-1396160	1	70220	131083	True	putative_ABC_dependent_NO_OPX				tig00007017-10-1396160
Kalu_18-Q3-R12-55_BATAC.81	tig00006650-10-1093860	1	44602	99427	True	putative_ABC_dependent_NO_OPX				tig00006650-10-1093860
Kalu_18-Q3-R12-55_BATAC.81	tig00007458-10-904370	1	29666	90640	True	putative_wzy_dependent				tig00007458-10-904370
Rand_18-Q3-R56-63_BATAC.320	tig00003455-10-1831200	1	12816	41055	True	putative_wzy_dependent				tig00003455-10-1831200
Rand_18-Q3-R56-63_BATAC.320	tig00003455-10-1831200	2	135368	182714	True	putative_wzy_dependent				tig00003455-10-1831200
Rand_18-Q3-R56-63_BATAC.320	tig00003701-10-1963850	1	40692	65525	False	putative_wzy_dependent				tig00003701-10-1963850
Rand_18-Q3-R56-63_BATAC.320	tig00011469-10-573510	1	6209	55576	True	putative_wzy_dependent_NO_OPX				tig00011469-10-573510
Rand_18-Q3-R56-63_BATAC.320	tig00811635-10-2893740	1	157697	189212	False	putative_wzy_dependent_NO_OPX				tig00811635-10-2893740
OdNE_18-Q3-R46-58_MAXAC.070	tig00009562-10-1216260	1	9767	38431	True	putative_ABC_or_wzy_dependent				tig00009562-10-1216260
OdNE_18-Q3-R46-58_MAXAC.070	tig00228093-10-5461570	1	347852	395489	False	putative_wzy_dependent_NO_OPX				tig00228093-10-5461570
Mari_18-Q3-R65-66_BAT3C.227	tig00001720-10-5610400	1	407183	433428	False	putative_wzy_dependent				tig00001720-10-5610400
Mari_18-Q3-R65-66_BAT3C.227	tig00004587-10-2616720	1	101380	146909	False	putative_ABC_dependent_NO_OPX				tig00004587-10-2616720
Mari_18-Q3-R65-66_BAT3C.227	tig00007496-10-1903030	1	152576	180121	True	putative_wzy_dependent_NO_OPX				tig00007496-10-1903030
Hirt_18-Q3-R61-65_MAXAC.378_cln	tig00001053-10-10535890	1	519358	583850	False	putative_wzy_dependent_NO_OPX				tig00001053-10-10535890
AalE_18-Q3-R2-46_MAXAC.104	tig00003719-10-3146540	1	20048	39483	False	putative_ABC_or_wzy_dependent				tig00003719-10-3146540
AalE_18-Q3-R2-46_MAXAC.104	tig00263998-10-9698660	1	136544	165365	False	putative_wzy_dependent				tig00263998-10-9698660
AalE_18-Q3-R2-46_MAXAC.104	tig00263998-10-9698660	2	181394	228000	False	putative_wzy_dependent				tig00263998-10-9698660
AalW_18-Q3-R10-53_MAXAC.406	tig00010828-17461810596-2816800	1	36008	79944	False	putative_wzy_dependent_NO_OPX				tig00010828-17461810596-2816800
AalW_18-Q3-R10-53_MAXAC.406	tig00038307-10-634890	1	12881	35695	False	pel				tig00038307-10-634890
Lyne_18-Q3-R50-59_BATAC.229	tig00003431-10-7469480	1	633881	669956	False	putative_wzy_dependent_NO_OPX				tig00003431-10-7469480
Hirt_18-Q3-R61-65_MAXAC.229	tig00000107-10-33104080	1	3036871	3081020	False	putative_wzy_dependent				tig00000107-10-33104080
EsbW_18-Q3-R4-48_BAT3C.4_cln	tig00000001-10-52256180	1	2099961	2129176	False	putative_wzy_dependent				tig00000001-10-52256180
EsbW_18-Q3-R4-48_BAT3C.4_cln	tig00000001-10-52256180	2	3482122	3538105	False	putative_ABC_dependent_NO_OPX				tig00000001-10-52256180
EsbW_18-Q3-R4-48_BAT3C.4_cln	tig00000001-10-52256180	3	4981671	5049827	False	putative_wzy_dependent				tig00000001-10-52256180
Rand_18-Q3-R56-63_MAXAC.104	tig00004841-10-1679030	1	94379	113267	False	putative_ABC_or_wzy_dependent				tig00004841-10-1679030
Ejby_18-Q3-R6-50_MAXAC.157	tig00000521-10-8325840	1	653873	698591	False	putative_wzy_dependent				tig00000521-10-8325840
Ejby_18-Q3-R6-50_MAXAC.157	tig00000521-10-8325840	2	714866	739952	False	putative_ABC_dependent_NO_OPX				tig00000521-10-8325840
Ejby_18-Q3-R6-50_MAXAC.157	tig00009679-10-965290	1	18151	61039	True	putative_ABC_dependent_NO_OPX				tig00009679-10-965290
Rand_18-Q3-R56-63_BAT3C.236	tig00013914-10-317950	1	14164	31947	True	putative_ABC_or_wzy_dependent				tig00013914-10-317950
Vibo_18-Q3-R45-57_BATAC.458_cln	tig00177652-10-38461090	1	319574	334075	False	putative_ABC_or_wzy_dependent				tig00177652-10-38461090
Vibo_18-Q3-R45-57_BATAC.458_cln	tig00177652-10-38461090	2	1194141	1242934	False	putative_wzy_dependent_NO_OPX				tig00177652-10-38461090
Vibo_18-Q3-R45-57_BATAC.458_cln	tig00177652-10-38461090	3	1676747	1693089	False	putative_wzy_dependent_NO_OPX				tig00177652-10-38461090
Vibo_18-Q3-R45-57_BATAC.458_cln	tig00177652-10-38461090	4	3574324	3601986	False	putative_wzy_dependent				tig00177652-10-38461090
AalE_18-Q3-R2-46_BATAC.604	tig00002711-10-3587500	1	221028	243736	False	putative_wzy_dependent				tig00002711-10-3587500
AalE_18-Q3-R2-46_BATAC.604	tig00002718-10-3883600	1	35244	51663	False	putative_wzy_dependent_NO_OPX				tig00002718-10-3883600
AalE_18-Q3-R2-46_BATAC.604	tig00004332-10-3088450	1	109152	168406	False	putative_wzy_dependent_NO_OPX				tig00004332-10-3088450
AalE_18-Q3-R2-46_BATAC.604	tig00007119-10-1615460	1	120539	147298	True	putative_ABC_dependent				tig00007119-10-1615460
Hirt_18-Q3-R61-65_BAT3C.499	tig00000009-10-37762530	1	678512	726477	False	putative_wzy_dependent				tig00000009-10-37762530
Hirt_18-Q3-R61-65_BAT3C.499	tig00000009-10-37762530	2	934339	953339	False	putative_wzy_dependent_NO_OPX				tig00000009-10-37762530
Bjer_18-Q3-R1-45_BAT3C.293	tig00001825-10-7700460	1	380344	399533	False	putative_ABC_dependent				tig00001825-10-7700460
Bjer_18-Q3-R1-45_BAT3C.293	tig00001825-10-7700460	2	573475	610383	False	putative_ABC_dependent_NO_OPX				tig00001825-10-7700460
Skiv_18-Q3-R9-52_BATAC.52	tig00007198-10-2887380	1	38277	84282	False	putative_ABC_or_wzy_dependent				tig00007198-10-2887380
Bjer_18-Q3-R1-45_MAXAC.115	tig00003344-10-5072960	1	236868	263412	False	putative_wzy_dependent_NO_OPX				tig00003344-10-5072960
Bjer_18-Q3-R1-45_MAXAC.115	tig00003471-10-4069750	1	2744	29001	True	putative_wzy_dependent				tig00003471-10-4069750
Bjer_18-Q3-R1-45_MAXAC.115	tig00003519-10-3581370	1	155146	211182	False	putative_wzy_dependent_NO_OPX				tig00003519-10-3581370
Bjer_18-Q3-R1-45_MAXAC.115	tig00003600-10-773900	1	15189	41822	True	putative_wzy_dependent				tig00003600-10-773900
Bjer_18-Q3-R1-45_MAXAC.115	tig00023542-10-670560	1	15801	30351	True	putative_ABC_or_wzy_dependent				tig00023542-10-670560
Aved_18-Q3-R54-62_MAXAC.403	tig01608094-10-19270520	1	1066617	1119783	False	putative_wzy_dependent_NO_OPX				tig01608094-10-19270520
Hade_18-Q3-R52-61_MAXAC.028	tig00005643-10-1001260	1	7107	40439	True	putative_wzy_dependent				tig00005643-10-1001260
Hade_18-Q3-R52-61_MAXAC.028	tig00012776-10-1965300	1	9683	124524	True	putative_wzy_dependent_NO_OPX				tig00012776-10-1965300
Kalu_18-Q3-R12-55_BATAC.22	tig00002249-10-5594290	1	358101	427184	False	putative_wzy_dependent_NO_OPX				tig00002249-10-5594290
Kalu_18-Q3-R12-55_BATAC.22	tig00003327-10-2837180	1	238483	254100	False	putative_ABC_dependent_NO_OPX				tig00003327-10-2837180
Kalu_18-Q3-R12-55_BATAC.22	tig00004950-10-1631110	1	126876	162289	True	putative_wzy_dependent				tig00004950-10-1631110
Fred_18-Q3-R57-64_BATAC.530	tig00002018-10-12358610	1	238140	291838	False	putative_ABC_dependent_NO_OPX				tig00002018-10-12358610
Fred_18-Q3-R57-64_BATAC.530	tig00002018-10-12358610	2	407783	451279	False	putative_wzy_dependent				tig00002018-10-12358610
Fred_18-Q3-R57-64_BATAC.530	tig00004105-10-6725890	1	147505	198463	False	putative_ABC_dependent_NO_OPX				tig00004105-10-6725890
Fred_18-Q3-R57-64_BATAC.530	tig00006567-10-4538980	1	374623	407927	False	putative_wzy_dependent				tig00006567-10-4538980
Fred_18-Q3-R57-64_BATAC.530	tig00007322-10-4181700	1	259037	286288	False	putative_ABC_dependent_NO_OPX				tig00007322-10-4181700
OdNW_18-Q3-R42-56_BAT3C.388	tig00896689-10-23573170	1	675026	719934	False	putative_wzy_dependent				tig00896689-10-23573170
OdNW_18-Q3-R42-56_BAT3C.388	tig00896689-10-23573170	2	955601	998970	False	putative_wzy_dependent				tig00896689-10-23573170
OdNW_18-Q3-R42-56_BAT3C.388	tig00896689-10-23573170	3	1222307	1256190	False	putative_wzy_dependent_NO_OPX				tig00896689-10-23573170
Ega_18-Q3-R5-49_MAXAC.112v2	tig00000002-10-32561090	1	580036	642959	False	putative_ABC_dependent_NO_OPX				tig00000002-10-32561090
Ega_18-Q3-R5-49_MAXAC.112v2	tig00000002-10-32561090	2	1262680	1308745	False	putative_wzy_dependent				tig00000002-10-32561090
Ega_18-Q3-R5-49_MAXAC.112v2	tig00000002-10-32561090	3	1801235	1845447	False	putative_wzy_dependent				tig00000002-10-32561090
Fred_18-Q3-R57-64_BATAC.466	tig00033035-10-545240	1	21359	36938	True	putative_ABC_or_wzy_dependent				tig00033035-10-545240
Viby_18-Q3-R106-67_MAXAC.144	tig00000333-10-9341000	1	626713	681174	False	putative_wzy_dependent				tig00000333-10-9341000
Viby_18-Q3-R106-67_MAXAC.144	tig00015955-10-435070	1	0	33390	True	putative_wzy_dependent_NO_OPX				tig00015955-10-435070
Fred_18-Q3-R57-64_BAT3C.162	tig00017662-10-1667730	1	100174	143836	True	zooglan				tig00017662-10-1667730
Fred_18-Q3-R57-64_MAXAC.109_cln	tig00000034-10-58323470	1	0	26258	True	putative_wzy_dependent				tig00000034-10-58323470
Fred_18-Q3-R57-64_MAXAC.109_cln	tig00000034-10-58323470	2	1002309	1024769	False	putative_wzy_dependent				tig00000034-10-58323470
Fred_18-Q3-R57-64_MAXAC.109_cln	tig00000034-10-58323470	3	1348088	1377444	False	putative_wzy_dependent_NO_OPX				tig00000034-10-58323470
Fred_18-Q3-R57-64_MAXAC.109_cln	tig00000034-10-58323470	4	3880369	3949048	False	putative_wzy_dependent				tig00000034-10-58323470
Aved_18-Q3-R54-62_BAT3C.695	tig00003136-10-9455840	1	504203	539754	False	putative_wzy_dependent				tig00003136-10-9455840
Aved_18-Q3-R54-62_BAT3C.695	tig00003136-10-9455840	2	791303	815411	False	putative_wzy_dependent_NO_OPX				tig00003136-10-9455840
OdNW_18-Q3-R42-56_BATAC.438	tig00001335-10-6267260	1	389111	411588	False	putative_wzy_dependent_NO_OPX				tig00001335-10-6267260
OdNW_18-Q3-R42-56_BATAC.438	tig00006741-10-2084140	1	98757	133573	False	putative_wzy_dependent_NO_OPX				tig00006741-10-2084140
Skiv_18-Q3-R9-52_MAXAC.212	tig00000460-10-8469010	1	530259	568439	False	putative_ABC_dependent_NO_OPX				tig00000460-10-8469010
Aved_18-Q3-R54-62_MAXAC.057_sub	tig00021254-10-1465590	1	98412	135100	True	putative_wzy_dependent_NO_OPX				tig00021254-10-1465590
Aved_18-Q3-R54-62_MAXAC.057_sub	tig01608263-10-5728240	1	381985	414205	False	putative_wzy_dependent_NO_OPX				tig01608263-10-5728240
Aved_18-Q3-R54-62_MAXAC.057_sub	tig01608902-10-1764320	1	77701	121662	False	putative_ABC_dependent_NO_OPX				tig01608902-10-1764320
Aved_18-Q3-R54-62_MAXAC.057_sub	tig01616816-10-3301010	1	244193	300479	False	putative_wzy_dependent_NO_OPX				tig01616816-10-3301010
Mari_18-Q3-R65-66_BATAC.299	tig00869144-10-6422420	1	400351	437512	False	putative_wzy_dependent				tig00869144-10-6422420
Mari_18-Q3-R65-66_BATAC.299	tig00869297-10-2867490	1	106462	158458	False	putative_wzy_dependent				tig00869297-10-2867490
AalW_18-Q3-R10-53_MAXAC.039	tig00405276-10-1740660	1	7558	53597	True	putative_ABC_dependent				tig00405276-10-1740660
AalW_18-Q3-R10-53_MAXAC.039	tig00405290-10-6170940	1	349450	406490	False	putative_ABC_dependent_NO_OPX				tig00405290-10-6170940
EsbW_18-Q3-R4-48_BAT3C.113	tig00006120-10-3322410	1	29637	76132	False	putative_wzy_dependent				tig00006120-10-3322410
EsbW_18-Q3-R4-48_BAT3C.113	tig00007934-10-2213370	1	111863	163756	False	putative_wzy_dependent				tig00007934-10-2213370
EsbW_18-Q3-R4-48_BAT3C.113	tig00010058-10-1919270	1	59937	89183	False	putative_wzy_dependent				tig00010058-10-1919270
EsbW_18-Q3-R4-48_BAT3C.113	tig00014949-10-1037550	1	67231	99220	True	putative_wzy_dependent_NO_OPX				tig00014949-10-1037550
EsbW_18-Q3-R4-48_BAT3C.113	tig01102786-10-645960	1	5995	27991	True	putative_wzy_dependent				tig01102786-10-645960
OdNW_18-Q3-R42-56_MAXAC.155	tig00897029-10-2519240	1	220688	248109	True	putative_wzy_dependent				tig00897029-10-2519240
Fred_18-Q3-R57-64_BATAC.17	tig00011853-10-2878560	1	202078	216139	False	putative_ABC_or_wzy_dependent				tig00011853-10-2878560
Fred_18-Q3-R57-64_BATAC.17	tig00040270-10-590890	1	1625	24223	True	putative_wzy_dependent_NO_OPX				tig00040270-10-590890
Kalu_18-Q3-R12-55_BATAC.288	tig00001670-10-6823520	1	591649	679049	True	putative_wzy_dependent_NO_OPX				tig00001670-10-6823520
Kalu_18-Q3-R12-55_BATAC.288	tig00002468-10-5122030	1	346297	377635	False	putative_ABC_dependent				tig00002468-10-5122030
Kalu_18-Q3-R12-55_BATAC.288	tig00002468-10-5122030	2	450779	512290	True	putative_wzy_dependent / pel-like				tig00002468-10-5122030
Kalu_18-Q3-R12-55_BATAC.288	tig00101002-10-7225510	1	459376	481081	False	putative_ABC_dependent_NO_OPX				tig00101002-10-7225510
Aved_18-Q3-R54-62_BAT3C.689	tig00003729-10-8710230	1	404158	429344	False	putative_wzy_dependent_NO_OPX				tig00003729-10-8710230
Aved_18-Q3-R54-62_BAT3C.689	tig00003729-10-8710230	2	595610	615278	False	putative_wzy_dependent_NO_OPX				tig00003729-10-8710230
Aved_18-Q3-R54-62_BAT3C.689	tig00003729-10-8710230	3	767035	795875	False	putative_ABC_dependent_NO_OPX				tig00003729-10-8710230
Aved_18-Q3-R54-62_BAT3C.689	tig00029579-10-762740	1	14056	60137	True	putative_ABC_dependent_NO_OPX				tig00029579-10-762740
Rand_18-Q3-R56-63_MAXAC.181	tig00000943-10-5047840	1	242872	283566	False	putative_ABC_dependent_NO_OPX				tig00000943-10-5047840
Rand_18-Q3-R56-63_MAXAC.181	tig00001715-10-4007270	1	73552	119634	False	putative_wzy_dependent				tig00001715-10-4007270
Rand_18-Q3-R56-63_MAXAC.181	tig00002384-10-2935480	1	49714	91012	False	putative_wzy_dependent				tig00002384-10-2935480
Rand_18-Q3-R56-63_MAXAC.181	tig00003371-10-2312350	1	112349	138752	False	putative_wzy_dependent				tig00003371-10-2312350
Rand_18-Q3-R56-63_MAXAC.181	tig00004216-10-1861320	1	48893	101006	False	putative_wzy_dependent				tig00004216-10-1861320
Rand_18-Q3-R56-63_BAT3C.341	tig00811517-10-16736710	1	1211790	1252277	False	alginate				tig00811517-10-16736710
Rand_18-Q3-R56-63_BAT3C.341	tig00811517-10-16736710	2	1536548	1560121	False	putative_wzy_dependent				tig00811517-10-16736710
OdNE_18-Q3-R46-58_MAXAC.028	tig00003993-10-2426950	1	86951	132178	False	putative_ABC_dependent_NO_OPX				tig00003993-10-2426950
OdNE_18-Q3-R46-58_MAXAC.028	tig00013545-10-1062310	1	41935	61446	False	putative_wzy_dependent_NO_OPX				tig00013545-10-1062310
Skiv_18-Q3-R9-52_BATAC.703	tig00003877-10-5178570	1	238339	283815	False	putative_wzy_dependent				tig00003877-10-5178570
Skiv_18-Q3-R9-52_BATAC.703	tig00005050-10-4472800	1	407292	426172	False	putative_wzy_dependent_NO_OPX				tig00005050-10-4472800
Skiv_18-Q3-R9-52_BATAC.703	tig00012672-10-1876700	1	114646	165022	False	putative_wzy_dependent				tig00012672-10-1876700
Skiv_18-Q3-R9-52_BATAC.703	tig00013940-10-1621850	1	36313	66920	False	putative_wzy_dependent_NO_OPX				tig00013940-10-1621850
AalW_18-Q3-R10-53_BATAC.545	tig00014364-10-2139140	1	14715	30971	True	putative_wzy_dependent_NO_OPX				tig00014364-10-2139140
AalW_18-Q3-R10-53_BATAC.545	tig00027650-10-1001150	1	13097	53662	True	putative_wzy_dependent_NO_OPX				tig00027650-10-1001150
Skiv_18-Q3-R9-52_BATAC.251	tig00000743-10-7448990	1	536587	594637	False	putative_wzy_dependent				tig00000743-10-7448990
Skiv_18-Q3-R9-52_BATAC.251	tig00003758-10-4645640	1	415563	442856	False	putative_wzy_dependent				tig00003758-10-4645640
Skiv_18-Q3-R9-52_BATAC.251	tig00287565-10-7273140	1	131525	170733	False	putative_wzy_dependent				tig00287565-10-7273140
OdNW_18-Q3-R42-56_BAT3C.192	tig00000719-10-7175890	1	285656	312294	False	putative_wzy_dependent				tig00000719-10-7175890
OdNW_18-Q3-R42-56_BAT3C.192	tig00001456-10-4943480	1	23586	50141	False	putative_wzy_dependent_NO_OPX				tig00001456-10-4943480
OdNW_18-Q3-R42-56_BAT3C.192	tig00003789-10-2464250	1	165649	222006	False	putative_wzy_dependent_NO_OPX				tig00003789-10-2464250
OdNW_18-Q3-R42-56_BAT3C.192	tig00005680-10-1772740	1	115196	129747	False	putative_ABC_or_wzy_dependent				tig00005680-10-1772740
EsbW_18-Q3-R4-48_BATAC.463	tig01104737-10-251560	1	0	19477	True	putative_ABC_or_wzy_dependent				tig01104737-10-251560
Ribe_18-Q3-R11-54_BATAC.507	tig00008825-10-1958600	1	87193	136260	False	putative_ABC_dependent_NO_OPX				tig00008825-10-1958600
Ribe_18-Q3-R11-54_BATAC.507	tig00008971-10-1339660	1	87533	122713	True	putative_wzy_dependent				tig00008971-10-1339660
EsbE_18-Q3-R3-47_MAXAC.031_sub	tig00001625-10-805680	1	48443	74276	True	putative_wzy_dependent_NO_OPX				tig00001625-10-805680
EsbE_18-Q3-R3-47_MAXAC.031_sub	tig00175428-10-622420	1	0	33959	True	putative_wzy_dependent_NO_OPX				tig00175428-10-622420
OdNW_18-Q3-R42-56_BATAC.395	tig00001428-10-5938330	1	206055	225093	False	putative_wzy_dependent_NO_OPX				tig00001428-10-5938330
OdNW_18-Q3-R42-56_BATAC.395	tig00003004-10-3589060	1	78452	112480	False	putative_wzy_dependent				tig00003004-10-3589060
Fred_18-Q3-R57-64_MAXAC.379	tig00350858-10-25518060	1	550228	595466	False	putative_wzy_dependent				tig00350858-10-25518060
OdNE_18-Q3-R46-58_BAT3C.189	tig00003140-10-3888670	1	302190	355206	False	putative_wzy_dependent				tig00003140-10-3888670
OdNE_18-Q3-R46-58_BAT3C.189	tig00228334-10-5700230	1	162697	185132	False	putative_wzy_dependent				tig00228334-10-5700230
OdNE_18-Q3-R46-58_BAT3C.189	tig00228334-10-5700230	2	445328	488697	False	putative_wzy_dependent_NO_OPX				tig00228334-10-5700230
OdNE_18-Q3-R46-58_MAXAC.062_sub	tig00228155-10-4339090	1	334344	356774	False	pel				tig00228155-10-4339090
OdNE_18-Q3-R46-58_MAXAC.062_sub	tig00940849-10-1272760	1	8116	52024	True	zooglan				tig00940849-10-1272760
Lyne_18-Q3-R50-59_MAXAC.259	tig00321209-10-5011090	1	411099	466242	False	zooglan				tig00321209-10-5011090
