file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
TLL50_bin.59	opera_contig_77	1	19332	48216	True	putative_ABC_dependent_NO_OPX				opera_contig_77
TLL20_bin.76	opera_contig_185742	1	99187	117061	False	pel-positive				opera_contig_185742
TLL22_bin.34	opera_contig_174739	1	0	11030	True	putative_ABC_or_wzy_dependent				opera_contig_174739
TLL22_bin.34	opera_contig_174743	1	0	28746	True	putative_wzy_dependent				opera_contig_174743
TLL82_bin.62	opera_contig_191	1	0	11762	True	pel-like				opera_contig_191
TLL82_bin.62	opera_contig_170710	1	83488	91875	True	pel-like				opera_contig_170710
TLL24_bin.52	opera_contig_108118	1	17664	49949	True	putative_wzy_dependent_NO_OPX				opera_contig_108118
TLL03_bin.77	opera_contig_28	1	87020	125616	True	putative_wzy_dependent_NO_OPX				opera_contig_28
TLL108_bin.6	opera_contig_86541	1	38771	61578	False	putative_wzy_dependent_NO_OPX				opera_contig_86541
TLL15_bin.8	opera_contig_73432	1	36445	127579	False	putative_wzy_dependent				opera_contig_73432
TLL15_bin.8	opera_contig_73436	1	0	25832	True	putative_wzy_dependent				opera_contig_73436
TLL18_bin.26	opera_contig_303024	1	42222	100104	False	putative_wzy_dependent_NO_OPX				opera_contig_303024
TLL43_bin.131	opera_contig_346529	1	676598	715068	False	putative_wzy_dependent_NO_OPX				opera_contig_346529
TLL07_bin.17	opera_contig_142639	1	0	29984	True	putative_wzy_dependent				opera_contig_142639
TLL15_bin.32	opera_contig_1	1	414282	438248	True	putative_wzy_dependent_NO_OPX				opera_contig_1
TLL109_bin.1	opera_contig_57626	1	382195	406924	False	putative_ABC_or_wzy_dependent				opera_contig_57626
TLL109_bin.1	opera_contig_57629	1	49168	59379	True	putative_ABC_or_wzy_dependent				opera_contig_57629
TLL73_bin.14	opera_contig_156378	1	111991	138730	False	lactobacillus_eps				opera_contig_156378
TLL39_bin.25	opera_contig_225615	1	7605	23832	True	cellulose-like				opera_contig_225615
TLL89_bin.88	opera_contig_603	1	0	16763	True	pel-positive				opera_contig_603
TLL89_bin.88	opera_contig_172476	1	82424	115704	False	putative_wzy_dependent_NO_OPX				opera_contig_172476
TLL51_bin.58	opera_contig_273406	1	5807	51971	True	putative_wzy_dependent_NO_OPX				opera_contig_273406
TLL16_bin.62	opera_contig_1373	1	0	13020	True	pel-positive				opera_contig_1373
TLL38_bin.86	opera_contig_210925	1	249787	308686	True	putative_wzy_dependent_NO_OPX				opera_contig_210925
TLL70_bin.50	opera_contig_161303	1	385161	451869	False	putative_wzy_dependent_NO_OPX				opera_contig_161303
TLL82_bin.3	opera_contig_171370	1	65442	97725	False	putative_wzy_dependent				opera_contig_171370
TLL82_bin.3	opera_contig_171370	2	922374	947103	False	putative_ABC_or_wzy_dependent				opera_contig_171370
TLL45_bin.45	opera_contig_293684	1	360439	380852	False	pel-positive				opera_contig_293684
TLL05_bin.53	opera_contig_309136	1	86571	123232	False	putative_wzy_dependent_NO_OPX				opera_contig_309136
TLL50_bin.62	opera_contig_127247	1	68643	95591	False	putative_wzy_dependent_NO_OPX				opera_contig_127247
TLL50_bin.62	opera_contig_127248	1	55781	73703	False	pel-positive				opera_contig_127248
TLL01_bin.13	opera_contig_133544	1	250843	275185	False	putative_wzy_dependent_NO_OPX				opera_contig_133544
TLL01_bin.13	opera_contig_133547	1	388631	415315	False	putative_wzy_dependent_NO_OPX				opera_contig_133547
TLL34_bin.8	opera_contig_64	1	7162	28661	True	pel-positive				opera_contig_64
TLL69_bin.18	opera_contig_121	1	0	25582	True	putative_wzy_dependent_NO_OPX				opera_contig_121
TLL85_bin.6	opera_contig_83456	1	33580	72302	False	putative_wzy_dependent_NO_OPX				opera_contig_83456
TLL04_bin.33	opera_contig_249193	1	0	33721	True	putative_wzy_dependent_NO_OPX				opera_contig_249193
TLL63_bin.70	opera_contig_747	1	0	10828	True	generic-cellulose				opera_contig_747
TLL63_bin.70	opera_contig_137819	1	120374	142040	False	putative_wzy_dependent_NO_OPX				opera_contig_137819
TLL63_bin.70	opera_contig_140112	1	595721	621911	True	colanic				opera_contig_140112
TLL16_bin.56	opera_contig_209465	1	28915	46714	True	pel-positive				opera_contig_209465
TLL60_bin.85	opera_contig_150164	1	141614	159345	False	pel-positive				opera_contig_150164
TLL83_bin.74	opera_contig_230096	1	13531	50104	True	putative_wzy_dependent_NO_OPX				opera_contig_230096
TLL83_bin.74	opera_contig_230096	2	641050	693354	False	putative_ABC_dependent_NO_OPX				opera_contig_230096
TLL107_bin.60	opera_contig_95927	1	124578	161839	True	putative_wzy_dependent_NO_OPX				opera_contig_95927
TLL75_bin.42	opera_contig_105	1	0	31358	True	putative_wzy_dependent				opera_contig_105
TLL75_bin.42	opera_contig_1812	1	0	6489	True	putative_wzy_dependent_NO_OPX				opera_contig_1812
TLL75_bin.42	opera_contig_163333	1	24036	40089	True	putative_wzy_dependent				opera_contig_163333
TLL75_bin.42	opera_contig_163345	1	0	30918	True	putative_wzy_dependent				opera_contig_163345
TLL75_bin.42	opera_contig_163462	1	0	6728	True	putative_wzy_dependent_NO_OPX				opera_contig_163462
TLL36_bin.4	opera_contig_152499	1	40605	58527	False	pel-positive				opera_contig_152499
TLL11_bin.43	opera_contig_161758	1	326851	376080	False	putative_wzy_dependent_NO_OPX				opera_contig_161758
TLL86_bin.30	opera_contig_117643	1	1185674	1209904	False	putative_wzy_dependent_NO_OPX				opera_contig_117643
TLL91_bin.82	opera_contig_115327	1	93009	143493	False	putative_wzy_dependent_NO_OPX				opera_contig_115327
TLL91_bin.82	opera_contig_115330	1	4213	65731	True	putative_ABC_dependent_NO_OPX				opera_contig_115330
TLL91_bin.82	opera_contig_115332	1	0	42675	True	putative_ABC_dependent_NO_OPX				opera_contig_115332
TLL36_bin.60	opera_contig_152337	1	12213	69675	True	putative_wzy_dependent_NO_OPX				opera_contig_152337
TLL71_bin.57	opera_contig_235582	1	108008	150554	False	putative_wzy_dependent_NO_OPX				opera_contig_235582
TLL51_bin.74	opera_contig_274645	1	238387	270440	False	putative_wzy_dependent_NO_OPX				opera_contig_274645
TLL45_bin.91	opera_contig_298290	1	630460	648183	False	pel-positive				opera_contig_298290
TLL45_bin.91	opera_contig_298295	1	190835	211169	False	pel-positive				opera_contig_298295
TLL36_bin.42	opera_contig_2126	1	0	7108	True	pel-like				opera_contig_2126
TLL16_bin.10	opera_contig_29	1	14007	59124	True	putative_ABC_dependent_NO_OPX				opera_contig_29
TLL16_bin.10	opera_contig_210731	1	240440	270899	False	putative_wzy_dependent_NO_OPX				opera_contig_210731
TLL44_bin.104	opera_contig_270426	1	458686	502086	False	putative_wzy_dependent_NO_OPX				opera_contig_270426
TLL61_bin.53	opera_contig_57	1	3478	21362	True	pel-positive				opera_contig_57
TLL98_bin.16	opera_contig_217	1	6539	19035	False	fructansucrase				opera_contig_217
TLL98_bin.16	opera_contig_1086	1	0	6747	True	alpha-glucansucrase				opera_contig_1086
TLL53_bin.79	opera_contig_199220	1	30747	46646	False	cellulose-like				opera_contig_199220
TLL23_bin.61	opera_contig_159722	1	20650	62366	True	putative_wzy_dependent_NO_OPX				opera_contig_159722
TLL06_bin.50	opera_contig_190222	1	59004	85774	False	putative_wzy_dependent_NO_OPX				opera_contig_190222
TLL57_bin.68	opera_contig_230819	1	55357	79452	False	type-2-cellulose				opera_contig_230819
TLL57_bin.68	opera_contig_233381	1	7754	23352	False	PNAG-pga				opera_contig_233381
TLL108_bin.15	opera_contig_87223	1	496793	514762	False	pel-positive				opera_contig_87223
TLL19_bin.18	opera_contig_162275	1	519334	537057	False	pel-positive				opera_contig_162275
TLL92_bin.31	opera_contig_134277	1	1877175	1928697	False	putative_wzy_dependent_NO_OPX				opera_contig_134277
TLL77_bin.50	opera_contig_105487	1	0	38234	True	putative_wzy_dependent				opera_contig_105487
TLL77_bin.50	opera_contig_105528	1	6039	30959	True	putative_wzy_dependent_NO_OPX				opera_contig_105528
TLL56_bin.80	opera_contig_161211	1	0	4099	True	pel-like				opera_contig_161211
TLL34_bin.45	opera_contig_283	1	0	36738	True	putative_wzy_dependent				opera_contig_283
TLL34_bin.45	opera_contig_2191	1	0	7255	True	putative_ABC_or_wzy_dependent				opera_contig_2191
TLL34_bin.45	opera_contig_105471	1	0	32892	True	putative_wzy_dependent				opera_contig_105471
TLL35_bin.2	opera_contig_230525	1	329831	359128	True	putative_wzy_dependent_NO_OPX				opera_contig_230525
TLL31_bin.131	opera_contig_16	1	100419	132485	False	putative_ABC_dependent_NO_OPX				opera_contig_16
TLL25_bin.11	opera_contig_142556	1	53366	91526	False	putative_wzy_dependent_NO_OPX				opera_contig_142556
TLL87_bin.43	opera_contig_1716	1	0	7996	True	putative_wzy_dependent				opera_contig_1716
TLL87_bin.43	opera_contig_95996	1	57697	82957	True	type-2-cellulose				opera_contig_95996
TLL87_bin.43	opera_contig_96051	1	2894	18397	True	PNAG-pga				opera_contig_96051
TLL55_bin.49	opera_contig_139158	1	174649	198834	False	type-2-cellulose				opera_contig_139158
TLL55_bin.49	opera_contig_139159	1	177799	195584	True	putative_wzy_dependent				opera_contig_139159
TLL55_bin.49	opera_contig_140561	1	305145	326811	False	putative_wzy_dependent_NO_OPX				opera_contig_140561
TLL96_bin.25	opera_contig_145	1	5351	18343	False	PNAG-pga-like				opera_contig_145
TLL43_bin.124	opera_contig_349765	1	0	48303	True	putative_wzy_dependent_NO_OPX				opera_contig_349765
TLL83_bin.105	opera_contig_230536	1	157220	174939	False	pel-positive				opera_contig_230536
TLL14_bin.62	opera_contig_175102	1	0	15399	True	pel-positive				opera_contig_175102
TLL14_bin.62	opera_contig_175102	2	72978	95015	False	putative_wzy_dependent_NO_OPX				opera_contig_175102
TLL41_bin.62	opera_contig_190773	1	25140	45529	True	pel-positive				opera_contig_190773
TLL28_bin.22	opera_contig_253596	1	65872	103774	False	putative_wzy_dependent_NO_OPX				opera_contig_253596
TLL107_bin.49	opera_contig_95756	1	18969	76237	True	putative_wzy_dependent_NO_OPX				opera_contig_95756
TLL45_bin.178	opera_contig_293677	1	785689	848401	False	putative_wzy_dependent_NO_OPX				opera_contig_293677
TLL45_bin.178	opera_contig_293677	2	1375145	1440862	False	lactobacillus_eps				opera_contig_293677
TLL81_bin.105	opera_contig_245308	1	80700	118482	False	putative_wzy_dependent_NO_OPX				opera_contig_245308
TLL34_bin.47	opera_contig_106173	1	134069	151835	False	pel-positive				opera_contig_106173
TLL34_bin.47	opera_contig_106177	1	35700	92847	False	putative_wzy_dependent_NO_OPX				opera_contig_106177
TLL38_bin.109	opera_contig_211881	1	33528	67913	True	putative_wzy_dependent_NO_OPX				opera_contig_211881
TLL22_bin.70	opera_contig_174191	1	1102857	1120691	False	pel-positive				opera_contig_174191
TLL04_bin.89	opera_contig_247742	1	1485	23596	True	putative_wzy_dependent_NO_OPX				opera_contig_247742
TLL94_bin.26	opera_contig_185564	1	1646	39432	True	putative_wzy_dependent_NO_OPX				opera_contig_185564
TLL94_bin.26	opera_contig_187032	1	33884	64907	False	putative_wzy_dependent				opera_contig_187032
TLL94_bin.26	opera_contig_187036	1	20444	53430	False	putative_wzy_dependent				opera_contig_187036
TLL21_bin.42	opera_contig_123715	1	617260	637449	False	pel-positive				opera_contig_123715
TLL21_bin.42	opera_contig_123720	1	130867	189810	False	putative_wzy_dependent_NO_OPX				opera_contig_123720
TLL11_bin.5	opera_contig_164201	1	1632422	1657151	False	putative_ABC_or_wzy_dependent				opera_contig_164201
TLL11_bin.5	opera_contig_164201	2	2519260	2552846	False	putative_wzy_dependent				opera_contig_164201
TLL94_bin.49	opera_contig_185981	1	330157	383890	False	putative_wzy_dependent				opera_contig_185981
TLL21_bin.65	opera_contig_77	1	10216	31882	True	putative_wzy_dependent_NO_OPX				opera_contig_77
TLL21_bin.65	opera_contig_122586	1	60911	85103	False	type-2-cellulose				opera_contig_122586
TLL21_bin.65	opera_contig_122612	1	0	26458	True	putative_wzy_dependent				opera_contig_122612
TLL28_bin.127	opera_contig_257993	1	780347	827729	False	putative_wzy_dependent_NO_OPX				opera_contig_257993
TLL93_bin.67	opera_contig_172873	1	0	46913	True	putative_wzy_dependent_NO_OPX				opera_contig_172873
TLL56_bin.33	opera_contig_163544	1	15661	48979	True	putative_wzy_dependent				opera_contig_163544
TLL56_bin.33	opera_contig_163558	1	1369	33904	True	putative_wzy_dependent				opera_contig_163558
TLL82_bin.30	opera_contig_170097	1	18569	75566	True	putative_wzy_dependent_NO_OPX				opera_contig_170097
TLL105_bin.20	opera_contig_455	1	0	20390	True	putative_wzy_dependent_NO_OPX				opera_contig_455
TLL105_bin.20	opera_contig_845	1	0	20649	True	putative_wzy_dependent_NO_OPX				opera_contig_845
TLL105_bin.20	opera_contig_100052	1	47426	93609	False	putative_wzy_dependent_NO_OPX				opera_contig_100052
TLL39_bin.73	opera_contig_223579	1	12857	52599	True	putative_wzy_dependent				opera_contig_223579
TLL107_bin.63	opera_contig_96699	1	891563	909484	False	pel-positive				opera_contig_96699
TLL27_bin.57	opera_contig_16	1	9112	30778	True	putative_wzy_dependent_NO_OPX				opera_contig_16
TLL27_bin.57	opera_contig_36	1	60497	84220	True	colanic				opera_contig_36
TLL27_bin.57	opera_contig_126772	1	63467	87661	False	type-2-cellulose				opera_contig_126772
TLL54_bin.20	opera_contig_186973	1	4299	22088	True	pel-positive				opera_contig_186973
TLL45_bin.41	opera_contig_292950	1	699964	721520	False	putative_wzy_dependent_NO_OPX				opera_contig_292950
TLL89_bin.10	opera_contig_174115	1	897835	925399	False	putative_wzy_dependent_NO_OPX				opera_contig_174115
TLL89_bin.10	opera_contig_174117	1	381863	399586	False	pel-positive				opera_contig_174117
TLL66_bin.22	opera_contig_215324	1	178988	214988	True	putative_wzy_dependent_NO_OPX				opera_contig_215324
TLL07_bin.1	opera_contig_142351	1	21663	54045	False	putative_wzy_dependent_NO_OPX				opera_contig_142351
TLL07_bin.1	opera_contig_142353	1	6942	19817	True	pel-like				opera_contig_142353
TLL96_bin.82	opera_contig_201277	1	53539	65957	False	pel-like				opera_contig_201277
TLL74_bin.55	opera_contig_230804	1	88870	156878	False	putative_wzy_dependent_NO_OPX				opera_contig_230804
TLL74_bin.55	opera_contig_230810	1	17656	38063	False	pel-positive				opera_contig_230810
TLL40_bin.98	opera_contig_197736	1	728590	768023	False	putative_wzy_dependent_NO_OPX				opera_contig_197736
TLL100_bin.3	opera_contig_234129	1	761049	797817	False	putative_wzy_dependent_NO_OPX				opera_contig_234129
TLL76_bin.64	opera_contig_234650	1	381992	402265	False	pel-positive				opera_contig_234650
TLL76_bin.64	opera_contig_234653	1	67626	126248	True	putative_wzy_dependent_NO_OPX				opera_contig_234653
TLL83_bin.58	opera_contig_740	1	0	17618	True	pel-positive				opera_contig_740
TLL83_bin.58	opera_contig_232204	1	11413	41537	True	putative_wzy_dependent_NO_OPX				opera_contig_232204
TLL18_bin.121	opera_contig_299735	1	268187	294949	False	putative_wzy_dependent				opera_contig_299735
TLL18_bin.121	opera_contig_299735	2	345827	379687	False	putative_wzy_dependent				opera_contig_299735
TLL109_bin.18	opera_contig_57090	1	45436	74135	False	putative_wzy_dependent_NO_OPX				opera_contig_57090
TLL109_bin.18	opera_contig_57089	1	86956	136688	False	putative_wzy_dependent_NO_OPX				opera_contig_57089
TLL70_bin.47	opera_contig_162933	1	216152	270459	True	putative_wzy_dependent				opera_contig_162933
TLL64_bin.36	opera_contig_321	1	477	23152	True	putative_ABC_dependent_NO_OPX				opera_contig_321
TLL20_bin.56	opera_contig_184939	1	0	18100	True	pel-positive				opera_contig_184939
TLL20_bin.82	opera_contig_185952	1	0	35856	True	putative_wzy_dependent_NO_OPX				opera_contig_185952
TLL66_bin.42	opera_contig_215651	1	29470	47274	False	pel-positive				opera_contig_215651
TLL06_bin.61	opera_contig_193141	1	7870	41714	True	putative_wzy_dependent_NO_OPX				opera_contig_193141
TLL20_bin.54	opera_contig_185728	1	396034	420593	False	putative_wzy_dependent_NO_OPX				opera_contig_185728
TLL20_bin.54	opera_contig_185729	1	182761	227573	False	putative_wzy_dependent_NO_OPX				opera_contig_185729
TLL50_bin.41	opera_contig_125182	1	0	14854	True	pel-positive				opera_contig_125182
TLL71_bin.76	opera_contig_233277	1	0	14324	True	putative_wzy_dependent_NO_OPX				opera_contig_233277
TLL103_bin.43	opera_contig_64753	1	300078	326508	False	putative_wzy_dependent				opera_contig_64753
TLL103_bin.43	opera_contig_64753	2	846043	879551	False	putative_wzy_dependent				opera_contig_64753
TLL103_bin.43	opera_contig_64754	1	773328	797527	False	putative_ABC_or_wzy_dependent				opera_contig_64754
TLL103_bin.43	opera_contig_64754	2	880970	917064	False	putative_wzy_dependent				opera_contig_64754
TLL82_bin.69	opera_contig_169604	1	775232	826679	False	putative_wzy_dependent_NO_OPX				opera_contig_169604
TLL41_bin.84	opera_contig_192005	1	0	24083	True	putative_ABC_dependent				opera_contig_192005
TLL41_bin.84	opera_contig_192306	1	0	34070	True	putative_wzy_dependent				opera_contig_192306
TLL11_bin.88	opera_contig_164521	1	31344	86284	False	putative_wzy_dependent_NO_OPX				opera_contig_164521
TLL35_bin.15	opera_contig_230379	1	0	27417	True	putative_wzy_dependent_NO_OPX				opera_contig_230379
TLL31_bin.57	opera_contig_2111	1	0	15867	True	putative_wzy_dependent_NO_OPX				opera_contig_2111
TLL01_bin.16	opera_contig_77	1	0	25711	True	putative_wzy_dependent_NO_OPX				opera_contig_77
TLL29_bin.45	opera_contig_161573	1	285201	303173	False	pel-positive				opera_contig_161573
TLL29_bin.45	opera_contig_161573	2	1405844	1468845	False	putative_wzy_dependent_NO_OPX				opera_contig_161573
TLL27_bin.38	opera_contig_124731	1	55946	80270	False	putative_wzy_dependent_NO_OPX				opera_contig_124731
TLL104_bin.14	opera_contig_109607	1	456770	474604	False	pel-positive				opera_contig_109607
TLL31_bin.30	opera_contig_324385	1	415395	468376	False	putative_wzy_dependent_NO_OPX				opera_contig_324385
TLL31_bin.30	opera_contig_324387	1	77369	144026	False	putative_wzy_dependent_NO_OPX				opera_contig_324387
TLL87_bin.15	opera_contig_95633	1	241289	271257	False	putative_wzy_dependent_NO_OPX				opera_contig_95633
TLL87_bin.15	opera_contig_95634	1	167210	221895	False	putative_wzy_dependent				opera_contig_95634
