file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
GCF_001006635.1_ASM100663v1_genomic	krakentaxid3018390HumGut_18390_19	1	172631	193944	True	type-2-cellulose				kraken:taxid|3018390|HumGut_18390_19 NZ_JSWZ01000026.1 Enterobacter cloacae strain CH1 contig26, whole genome shotgun sequence
GUT_GENOME080833	krakentaxid3004388HumGut_4388_25	1	47274	71837	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3004388|HumGut_4388_25 GUT_GENOME080833_25
GUT_GENOME143419	krakentaxid3012089HumGut_12089_2	1	1457893	1470787	False	pel-like				kraken:taxid|3012089|HumGut_12089_2 GUT_GENOME143419_2
GUT_GENOME143419	krakentaxid3012089HumGut_12089_2	2	1674184	1698627	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3012089|HumGut_12089_2 GUT_GENOME143419_2
GUT_GENOME244210	krakentaxid3025109HumGut_25109_65	1	0	7662	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3025109|HumGut_25109_65 GUT_GENOME244210_65
GCF_003287895.1_ASM328789v1_genomic	krakentaxid3011093HumGut_11093_1	1	147602	187442	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3011093|HumGut_11093_1 NZ_CP030280.1 Blautia sp. N6H1-15 strain KCTC 15426 chromosome, complete genome
GCF_900155525.1_Mailhella_massiliensis_genomic	krakentaxid3025203HumGut_25203_27	1	24510	43711	False	putative_wzy_dependent				kraken:taxid|3025203|HumGut_25203_27 NZ_LT706951.1 Mailhella massiliensis strain Marseille-P3199T, whole genome shotgun sequence
GCF_900155525.1_Mailhella_massiliensis_genomic	krakentaxid3025203HumGut_25203_28	1	104976	122133	False	putative_ABC_dependent				kraken:taxid|3025203|HumGut_25203_28 NZ_LT706952.1 Mailhella massiliensis strain Marseille-P3199T, whole genome shotgun sequence
GUT_GENOME175312	krakentaxid3008167HumGut_8167_71	1	0	6834	True	pel-like				kraken:taxid|3008167|HumGut_8167_71 GUT_GENOME175312_71
GUT_GENOME228592	krakentaxid3001229HumGut_1229_105	1	18173	68326	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3001229|HumGut_1229_105 GUT_GENOME228592_105
GUT_GENOME231685	krakentaxid3014573HumGut_14573_10	1	6028	37205	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3014573|HumGut_14573_10 GUT_GENOME231685_10
GUT_GENOME000547	krakentaxid3019339HumGut_19339_1	1	964705	998340	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3019339|HumGut_19339_1 GUT_GENOME000547_1
GUT_GENOME000547	krakentaxid3019339HumGut_19339_5	1	7643	71590	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3019339|HumGut_19339_5 GUT_GENOME000547_5
GUT_GENOME000547	krakentaxid3019339HumGut_19339_5	2	106264	157214	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3019339|HumGut_19339_5 GUT_GENOME000547_5
GUT_GENOME017973	krakentaxid3025877HumGut_25877_3	1	32817	50606	False	pel-positive				kraken:taxid|3025877|HumGut_25877_3 GUT_GENOME017973_3
GUT_GENOME170632	krakentaxid3018201HumGut_18201_53	1	0	15658	True	pel-positive				kraken:taxid|3018201|HumGut_18201_53 GUT_GENOME170632_53
GUT_GENOME000044	krakentaxid3010097HumGut_10097_2	1	0	46487	True	putative_wzy_dependent				kraken:taxid|3010097|HumGut_10097_2 GUT_GENOME000044_2
GUT_GENOME000044	krakentaxid3010097HumGut_10097_14	1	74579	106373	True	putative_wzy_dependent				kraken:taxid|3010097|HumGut_10097_14 GUT_GENOME000044_14
GUT_GENOME000044	krakentaxid3010097HumGut_10097_46	1	14460	29693	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3010097|HumGut_10097_46 GUT_GENOME000044_46
GCF_001074155.1_ASM107415v1_genomic	krakentaxid3014193HumGut_14193_17	1	6971	30145	True	lactobacillus_eps				kraken:taxid|3014193|HumGut_14193_17 NZ_JUUZ01000032.1 Streptococcus pseudopneumoniae strain 74_SPSE 163_96668_1513177_144_,42_,17+, whole genome shotgun sequence
GCF_001586165.1_ASM158616v1_genomic	krakentaxid3029303HumGut_29303_1	1	450564	472383	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3029303|HumGut_29303_1 NZ_CP014608.1 Obesumbacterium proteus strain DSM 2777 chromosome, complete genome
GCF_001586165.1_ASM158616v1_genomic	krakentaxid3029303HumGut_29303_1	2	858768	883122	False	type-2-cellulose				kraken:taxid|3029303|HumGut_29303_1 NZ_CP014608.1 Obesumbacterium proteus strain DSM 2777 chromosome, complete genome
GCF_001586165.1_ASM158616v1_genomic	krakentaxid3029303HumGut_29303_1	3	1774322	1795610	False	putative_wzy_dependent				kraken:taxid|3029303|HumGut_29303_1 NZ_CP014608.1 Obesumbacterium proteus strain DSM 2777 chromosome, complete genome
GCF_001586165.1_ASM158616v1_genomic	krakentaxid3029303HumGut_29303_1	4	2626086	2641385	False	PNAG-pga				kraken:taxid|3029303|HumGut_29303_1 NZ_CP014608.1 Obesumbacterium proteus strain DSM 2777 chromosome, complete genome
GCF_001586165.1_ASM158616v1_genomic	krakentaxid3029303HumGut_29303_1	5	3660481	3690534	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3029303|HumGut_29303_1 NZ_CP014608.1 Obesumbacterium proteus strain DSM 2777 chromosome, complete genome
GUT_GENOME238636	krakentaxid3012364HumGut_12364_58	1	65968	86227	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3012364|HumGut_12364_58 GUT_GENOME238636_58
GCF_001652505.2_ASM165250v2_genomic	krakentaxid3023798HumGut_23798_1	1	2934756	2965988	False	colanic				kraken:taxid|3023798|HumGut_23798_1 NZ_CP015774.2 Lelliottia amnigena strain ZB04, complete genome
GCF_001652505.2_ASM165250v2_genomic	krakentaxid3023798HumGut_23798_1	2	4377087	4401272	False	type-2-cellulose				kraken:taxid|3023798|HumGut_23798_1 NZ_CP015774.2 Lelliottia amnigena strain ZB04, complete genome
GCF_001652505.2_ASM165250v2_genomic	krakentaxid3023798HumGut_23798_1	3	4447903	4467634	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3023798|HumGut_23798_1 NZ_CP015774.2 Lelliottia amnigena strain ZB04, complete genome
GUT_GENOME216443	krakentaxid3019583HumGut_19583_2	1	0	41035	True	putative_wzy_dependent				kraken:taxid|3019583|HumGut_19583_2 GUT_GENOME216443_2
GCF_000741615.1_Bifmer_genomic	krakentaxid3013778HumGut_13778_1	1	223870	257489	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3013778|HumGut_13778_1 NZ_JGZC01000001.1 Bifidobacterium merycicum strain LMG 11341 Contig01, whole genome shotgun sequence
GCF_000741615.1_Bifmer_genomic	krakentaxid3013778HumGut_13778_8	1	0	40793	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3013778|HumGut_13778_8 NZ_JGZC01000008.1 Bifidobacterium merycicum strain LMG 11341 Contig08, whole genome shotgun sequence
GCF_000422625.1_ASM42262v1_genomic	krakentaxid3024179HumGut_24179_4	1	122101	191624	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3024179|HumGut_24179_4 NZ_AUGK01000005.1 Enterorhabdus mucosicola DSM 19490 G503DRAFT_scaffold00004.4_C, whole genome shotgun sequence
GUT_GENOME243241	krakentaxid3028104HumGut_28104_2	1	30304	72808	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3028104|HumGut_28104_2 GUT_GENOME243241_2
GCF_003944205.1_ASM394420v1_genomic	krakentaxid3015971HumGut_15971_4	1	64389	89553	False	lactobacillus_eps				kraken:taxid|3015971|HumGut_15971_4 NZ_RJPH01000004.1 Streptococcus oralis subsp. dentisani strain BCA2 D8805_contig004, whole genome shotgun sequence
GUT_GENOME227574	krakentaxid3006522HumGut_6522_18	1	0	14638	True	pel-positive				kraken:taxid|3006522|HumGut_6522_18 GUT_GENOME227574_18
GUT_GENOME071886	krakentaxid3010916HumGut_10916_289	1	0	18891	True	putative_wzy_dependent				kraken:taxid|3010916|HumGut_10916_289 GUT_GENOME071886_289
GUT_GENOME070802	krakentaxid3014734HumGut_14734_5	1	10940	34207	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3014734|HumGut_14734_5 GUT_GENOME070802_5
GUT_GENOME000570	krakentaxid3012407HumGut_12407_2	1	99258	125654	False	lactobacillus_eps				kraken:taxid|3012407|HumGut_12407_2 GUT_GENOME000570_2
GCF_013304885.1_ASM1330488v1_genomic	krakentaxid3003282HumGut_3282_26	1	6602	35256	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3003282|HumGut_3282_26 NZ_JAAWUR010000031.1 Blautia schinkii strain MSK.15.25 NODE_31_length_43661_cov_119.051, whole genome shotgun sequence
GCF_013304885.1_ASM1330488v1_genomic	krakentaxid3003282HumGut_3282_68	1	73339	93576	False	pel-positive				kraken:taxid|3003282|HumGut_3282_68 NZ_JAAWUR010000006.1 Blautia schinkii strain MSK.15.25 NODE_6_length_161509_cov_181.791, whole genome shotgun sequence
GCF_001589115.1_ASM158911v1_genomic	krakentaxid3017386HumGut_17386_99	1	1375	21025	True	lactobacillus_eps				kraken:taxid|3017386|HumGut_17386_99 NZ_LBCU01000019.1 Streptococcus cristatus strain LRIIBV4 Contig19, whole genome shotgun sequence
GUT_GENOME056733	krakentaxid3017904HumGut_17904_51	1	2113	13017	True	cellulose-like				kraken:taxid|3017904|HumGut_17904_51 GUT_GENOME056733_51
GCF_003859785.1_ASM385978v1_genomic	krakentaxid3023264HumGut_23264_3	1	136960	148409	False	fructansucrase				kraken:taxid|3023264|HumGut_23264_3 NZ_RQYJ01000011.1 Bacillus licheniformis strain OH1206 scaffold_10, whole genome shotgun sequence
GCF_003859785.1_ASM385978v1_genomic	krakentaxid3023264HumGut_23264_3	2	150659	176590	False	PNAG_eps				kraken:taxid|3023264|HumGut_23264_3 NZ_RQYJ01000011.1 Bacillus licheniformis strain OH1206 scaffold_10, whole genome shotgun sequence
GUT_GENOME239091	krakentaxid3016011HumGut_16011_57	1	252030	296102	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3016011|HumGut_16011_57 GUT_GENOME239091_57
GCF_003400545.1_ASM340054v1_genomic	krakentaxid3018431HumGut_18431_111	1	356465	380839	False	putative_wzy_dependent				kraken:taxid|3018431|HumGut_18431_111 NZ_PXJU01000001.1 Serratia marcescens strain CRE78 NODE_1_length_800571_cov_55.1724, whole genome shotgun sequence
GCF_003400545.1_ASM340054v1_genomic	krakentaxid3018431HumGut_18431_332	1	227219	287970	False	putative_wzy_dependent				kraken:taxid|3018431|HumGut_18431_332 NZ_PXJU01000003.1 Serratia marcescens strain CRE78 NODE_3_length_414476_cov_57.7241, whole genome shotgun sequence
GCF_003400545.1_ASM340054v1_genomic	krakentaxid3018431HumGut_18431_554	1	88091	138322	False	putative_wzy_dependent_NO_OPX / type-2-cellulose				kraken:taxid|3018431|HumGut_18431_554 NZ_PXJU01000005.1 Serratia marcescens strain CRE78 NODE_5_length_291499_cov_58.8516, whole genome shotgun sequence
GUT_GENOME218697	krakentaxid3016441HumGut_16441_142	1	0	14993	True	putative_wzy_dependent				kraken:taxid|3016441|HumGut_16441_142 GUT_GENOME218697_142
GUT_GENOME218697	krakentaxid3016441HumGut_16441_163	1	3472	26215	True	putative_wzy_dependent				kraken:taxid|3016441|HumGut_16441_163 GUT_GENOME218697_163
GCF_003942595.1_ASM394259v1_genomic	krakentaxid3017115HumGut_17115_1	1	363660	378373	False	alpha-glucansucrase				kraken:taxid|3017115|HumGut_17115_1 NZ_RJNL01000001.1 Streptococcus sanguinis strain BCC53 D8861_contig001, whole genome shotgun sequence
GCF_003942595.1_ASM394259v1_genomic	krakentaxid3017115HumGut_17115_4	1	113338	137516	False	lactobacillus_eps				kraken:taxid|3017115|HumGut_17115_4 NZ_RJNL01000004.1 Streptococcus sanguinis strain BCC53 D8861_contig004, whole genome shotgun sequence
GCF_002160675.1_ASM216067v1_genomic	krakentaxid3013951HumGut_13951_36	1	0	56694	True	putative_ABC_dependent_NO_OPX				kraken:taxid|3013951|HumGut_13951_36 NZ_NFLA01000016.1 Erysipelatoclostridium sp. An15 An15_contig_16, whole genome shotgun sequence
GUT_GENOME143112	krakentaxid3028540HumGut_28540_56	1	66455	92795	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3028540|HumGut_28540_56 GUT_GENOME143112_56
GCF_003942945.1_ASM394294v1_genomic	krakentaxid3016092HumGut_16092_3	1	77551	103276	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3016092|HumGut_16092_3 NZ_RJOE01000003.1 Streptococcus mitis strain BCC36 D8839_contig003, whole genome shotgun sequence
GCF_001075875.1_ASM107587v1_genomic	krakentaxid3014309HumGut_14309_102	1	27669	53353	True	lactobacillus_eps				kraken:taxid|3014309|HumGut_14309_102 NZ_JUOS01000115.1 Streptococcus oralis strain 900_SORA 457_67347_1048231, whole genome shotgun sequence
GUT_GENOME217262	krakentaxid3008838HumGut_8838_35	1	0	6665	True	putative_ABC_or_wzy_dependent				kraken:taxid|3008838|HumGut_8838_35 GUT_GENOME217262_35
GUT_GENOME217262	krakentaxid3008838HumGut_8838_159	1	0	16455	True	putative_wzy_dependent				kraken:taxid|3008838|HumGut_8838_159 GUT_GENOME217262_159
GUT_GENOME217262	krakentaxid3008838HumGut_8838_164	1	0	24720	True	putative_wzy_dependent				kraken:taxid|3008838|HumGut_8838_164 GUT_GENOME217262_164
GUT_GENOME217262	krakentaxid3008838HumGut_8838_233	1	36761	104078	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3008838|HumGut_8838_233 GUT_GENOME217262_233
GUT_GENOME217262	krakentaxid3008838HumGut_8838_256	1	0	12153	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3008838|HumGut_8838_256 GUT_GENOME217262_256
GUT_GENOME217262	krakentaxid3008838HumGut_8838_352	1	0	19947	True	putative_wzy_dependent				kraken:taxid|3008838|HumGut_8838_352 GUT_GENOME217262_352
GUT_GENOME217262	krakentaxid3008838HumGut_8838_379	1	0	22228	True	putative_wzy_dependent				kraken:taxid|3008838|HumGut_8838_379 GUT_GENOME217262_379
GUT_GENOME217262	krakentaxid3008838HumGut_8838_419	1	0	23539	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3008838|HumGut_8838_419 GUT_GENOME217262_419
GUT_GENOME217262	krakentaxid3008838HumGut_8838_444	1	0	13283	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3008838|HumGut_8838_444 GUT_GENOME217262_444
GCF_000183505.1_ASM18350v1_genomic	krakentaxid3013954HumGut_13954_19	1	5249	44646	True	putative_wzy_dependent				kraken:taxid|3013954|HumGut_13954_19 NZ_AENU01000003.1 Veillonella sp. oral taxon 158 str. F0412 ctg1126953305807, whole genome shotgun sequence
GUT_GENOME000899	krakentaxid3008533HumGut_8533_8	1	7047	78527	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3008533|HumGut_8533_8 GUT_GENOME000899_8
GCF_005221285.1_ASM522128v1_genomic	krakentaxid3028815HumGut_28815_1	1	2177436	2200287	False	putative_wzy_dependent				kraken:taxid|3028815|HumGut_28815_1 NZ_CP039886.1 Neisseria flavescens strain ATCC 13120 chromosome, complete genome
GUT_GENOME000338	krakentaxid3025818HumGut_25818_1	1	1104490	1135258	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3025818|HumGut_25818_1 GUT_GENOME000338_1
GUT_GENOME000338	krakentaxid3025818HumGut_25818_2	1	573444	584911	False	fructansucrase				kraken:taxid|3025818|HumGut_25818_2 GUT_GENOME000338_2
GUT_GENOME000338	krakentaxid3025818HumGut_25818_9	1	99649	144588	False	lactobacillus_eps				kraken:taxid|3025818|HumGut_25818_9 GUT_GENOME000338_9
GUT_GENOME173919	krakentaxid3017925HumGut_17925_9	1	5877	56243	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3017925|HumGut_17925_9 GUT_GENOME173919_9
GUT_GENOME173919	krakentaxid3017925HumGut_17925_52	1	2317	19267	True	pel-positive				kraken:taxid|3017925|HumGut_17925_52 GUT_GENOME173919_52
GCF_012955965.1_ASM1295596v1_genomic	krakentaxid3021438HumGut_21438_255	1	0	12344	True	cellulose-gram-positive				kraken:taxid|3021438|HumGut_21438_255 NZ_JABBZI010000032.1 Clostridioides difficile strain HC132 NODE_32_length_34192_cov_26.2987, whole genome shotgun sequence
GCF_012955965.1_ASM1295596v1_genomic	krakentaxid3021438HumGut_21438_378	1	39869	98474	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3021438|HumGut_21438_378 NZ_JABBZI010000008.1 Clostridioides difficile strain HC132 NODE_8_length_157211_cov_29.8005, whole genome shotgun sequence
GCF_900128455.1_PRJEB18046_genomic	krakentaxid3011269HumGut_11269_1	1	1848613	1899361	False	putative_wzy_dependent				kraken:taxid|3011269|HumGut_11269_1 NZ_LT635783.1 Bacteroides mediterraneensis strain Marseille-P2644T, whole genome shotgun sequence
GCF_900128455.1_PRJEB18046_genomic	krakentaxid3011269HumGut_11269_1	2	2395109	2413969	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3011269|HumGut_11269_1 NZ_LT635783.1 Bacteroides mediterraneensis strain Marseille-P2644T, whole genome shotgun sequence
GCF_900128455.1_PRJEB18046_genomic	krakentaxid3011269HumGut_11269_1	3	3167125	3204945	False	putative_wzy_dependent				kraken:taxid|3011269|HumGut_11269_1 NZ_LT635783.1 Bacteroides mediterraneensis strain Marseille-P2644T, whole genome shotgun sequence
GUT_GENOME079376	krakentaxid3013798HumGut_13798_44	1	96950	119836	False	putative_wzy_dependent				kraken:taxid|3013798|HumGut_13798_44 GUT_GENOME079376_44
GCF_013277115.1_ASM1327711v1_genomic	krakentaxid3015064HumGut_15064_23	1	222138	255063	True	lactobacillus_eps				kraken:taxid|3015064|HumGut_15064_23 NZ_VMMH01000003.1 Streptococcus sp. 714 714_S30_L001_R1_001_(paired)_contig_3, whole genome shotgun sequence
GCF_001588825.1_ASM158882v1_genomic	krakentaxid3015263HumGut_15263_1	1	355696	381251	False	lactobacillus_eps				kraken:taxid|3015263|HumGut_15263_1 NZ_LAWC01000001.1 Streptococcus oralis subsp. tigurinus strain DGIIBVI contig_1, whole genome shotgun sequence
GUT_GENOME279417	krakentaxid3027209HumGut_27209_8	1	9917	49291	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3027209|HumGut_27209_8 GUT_GENOME279417_8
GUT_GENOME233128	krakentaxid3020123HumGut_20123_20	1	0	10485	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3020123|HumGut_20123_20 GUT_GENOME233128_20
GUT_GENOME233128	krakentaxid3020123HumGut_20123_32	1	189603	207294	True	pel-positive				kraken:taxid|3020123|HumGut_20123_32 GUT_GENOME233128_32
GUT_GENOME024712	krakentaxid3022855HumGut_22855_5	1	56508	86481	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3022855|HumGut_22855_5 GUT_GENOME024712_5
GUT_GENOME024712	krakentaxid3022855HumGut_22855_19	1	0	18970	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3022855|HumGut_22855_19 GUT_GENOME024712_19
GUT_GENOME234114	krakentaxid3016713HumGut_16713_19	1	14107	47737	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3016713|HumGut_16713_19 GUT_GENOME234114_19
GUT_GENOME234114	krakentaxid3016713HumGut_16713_23	1	17985	81890	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3016713|HumGut_16713_23 GUT_GENOME234114_23
GUT_GENOME234114	krakentaxid3016713HumGut_16713_31	1	98134	149510	False	putative_ABC_dependent_NO_OPX				kraken:taxid|3016713|HumGut_16713_31 GUT_GENOME234114_31
GUT_GENOME234114	krakentaxid3016713HumGut_16713_42	1	158174	205350	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3016713|HumGut_16713_42 GUT_GENOME234114_42
GUT_GENOME259679	krakentaxid3021886HumGut_21886_3	1	181397	229716	False	putative_ABC_dependent_NO_OPX				kraken:taxid|3021886|HumGut_21886_3 GUT_GENOME259679_3
GUT_GENOME259679	krakentaxid3021886HumGut_21886_10	1	44870	65104	False	pel-positive				kraken:taxid|3021886|HumGut_21886_10 GUT_GENOME259679_10
GUT_GENOME096022	krakentaxid3013770HumGut_13770_25	1	232438	253222	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3013770|HumGut_13770_25 GUT_GENOME096022_25
GUT_GENOME096022	krakentaxid3013770HumGut_13770_30	1	285047	328237	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3013770|HumGut_13770_30 GUT_GENOME096022_30
GUT_GENOME096022	krakentaxid3013770HumGut_13770_30	2	586509	619696	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3013770|HumGut_13770_30 GUT_GENOME096022_30
GUT_GENOME056417	krakentaxid3024272HumGut_24272_16	1	959	30576	True	putative_wzy_dependent_NO_OPX				kraken:taxid|3024272|HumGut_24272_16 GUT_GENOME056417_16
GCF_009720165.1_ASM972016v1_genomic	krakentaxid3020952HumGut_20952_1	1	322112	344854	False	putative_wzy_dependent				kraken:taxid|3020952|HumGut_20952_1 NZ_CP046251.1 Leclercia adecarboxylata strain P12375 chromosome, complete genome
GCF_009720165.1_ASM972016v1_genomic	krakentaxid3020952HumGut_20952_1	2	2092043	2107802	False	PNAG-pga				kraken:taxid|3020952|HumGut_20952_1 NZ_CP046251.1 Leclercia adecarboxylata strain P12375 chromosome, complete genome
GCF_009720165.1_ASM972016v1_genomic	krakentaxid3020952HumGut_20952_1	3	3103975	3135107	False	colanic				kraken:taxid|3020952|HumGut_20952_1 NZ_CP046251.1 Leclercia adecarboxylata strain P12375 chromosome, complete genome
GCF_009720165.1_ASM972016v1_genomic	krakentaxid3020952HumGut_20952_1	4	4208324	4227263	False	type-1-cellulose				kraken:taxid|3020952|HumGut_20952_1 NZ_CP046251.1 Leclercia adecarboxylata strain P12375 chromosome, complete genome
GCF_009720165.1_ASM972016v1_genomic	krakentaxid3020952HumGut_20952_1	5	4687325	4707058	False	putative_wzy_dependent_NO_OPX				kraken:taxid|3020952|HumGut_20952_1 NZ_CP046251.1 Leclercia adecarboxylata strain P12375 chromosome, complete genome
