file	record_id	region	start	end	contig_edge	product	KCB_hit	KCB_acc	KCB_%	record_desc
GOMC.bin.2701	SRR6439371_k53_49706_1	1	16275	28753	True	PNAG-pga				SRR6439371_k53_49706_1
GOMC.bin.2701	SRR6439371_k53_59531_1	1	9736	30320	True	wzy_dependent_putative				SRR6439371_k53_59531_1
GOMC.bin.2701	SRR6439371_k53_176752_1	1	0	15425	True	generic-cellulose				SRR6439371_k53_176752_1
GOMC.bin.10452	k63_3545	1	9253	23220	True	PNAG-pga				k63_3545
GCA_003932755.1_ASM393275v1_genomic	CP024202.1	1	4538630	4554461	False	PNAG-pga				CP024202.1 Methylomicrobium sp. wino1 chromosome, complete genome
GOMC.bin.16044	k141_186419	1	50815	130913	False	wzy_dependent_putative				k141_186419
GOMC.bin.274	ERR2639422_k53_16265_1	1	0	9634	True	ABC_wzy_dependent_putative				ERR2639422_k53_16265_1
OceanDNA-b34785	OceanDNA-b34785_00028	1	2953	19709	True	ABC_wzy_dependent_putative				OceanDNA-b34785_00028 megahit:SRS2350596_N0002602
GOMC.bin.6607	OFET01000028.1	1	105046	146718	False	wzy_dependent_putative				OFET01000028.1
GOMC.bin.6607	OFET01000062.1	1	101421	128192	False	wzy_dependent_putative				OFET01000062.1
GOMC.bin.6607	OFET01000096.1	1	60453	110134	False	ABC_dependent_putative				OFET01000096.1
GOMC.bin.6607	OFET01000330.1	1	0	21380	True	ABC_dependent_putative				OFET01000330.1
GCA_004522685.1_ASM452268v1_genomic	SOPG01000002.1	1	475225	525438	False	wzy_dependent_putative_NO_OPX				SOPG01000002.1 Streptomyces sp. H23 NODE_2_length_611028_cov_264.794918, whole genome shotgun sequence
GCA_005377625.1_ASM537762v1_genomic	CP040098.1	1	94750	153364	False	wzy_dependent_putative				CP040098.1 Desulfoglaeba alkanexedens ALDC chromosome, complete genome
GCA_005377625.1_ASM537762v1_genomic	CP040098.1	2	1206720	1265704	False	ABC_dependent_putative_NO_OPX				CP040098.1 Desulfoglaeba alkanexedens ALDC chromosome, complete genome
GOMC.bin.2365	SRR6144759_k53_866712_1	1	7178	23149	True	ABC_dependent_putative				SRR6144759_k53_866712_1
GOMC.bin.2365	SRR6144759_k53_1054014_1	1	13337	46918	True	wzy_dependent_putative				SRR6144759_k53_1054014_1
OceanDNA-a1164	OceanDNA-a1164_00001	1	28467	75991	False	wzy_dependent_putative_NO_OPX				OceanDNA-a1164_00001 megahit:SRS1528205_N0000044
GOMC.bin.11586	k63_145059	1	0	26039	True	wzy_dependent_putative				k63_145059
GOMC.bin.11586	k63_81964	1	9469	33043	True	pel				k63_81964
GOMC.bin.15766	k63_18391	1	15547	41075	True	wzy_dependent_putative				k63_18391
GOMC.bin.15766	k63_6264	1	0	15361	True	PNAG-pga				k63_6264
GOMC.bin.11379	k63_486785	1	0	11223	True	ABC_wzy_dependent_putative				k63_486785
GOMC.bin.8529	k63_46834	1	0	26479	True	wzy_dependent_putative				k63_46834
GCA_002020115.1_ASM202011v1_genomic	MPZU01000001.1	1	157901	169890	False	curdlan-like				MPZU01000001.1 Thioclava sp. DLFJ5-1 contig1, whole genome shotgun sequence
GOMC.bin.12211	k63_10350272	1	0	14740	True	wzy_dependent_putative				k63_10350272
GOMC.bin.12211	k63_11442561	1	0	11251	True	wzy_dependent_putative_NO_OPX				k63_11442561
GOMC.bin.15219	k63_303199	1	12326	33836	True	wzy_dependent_putative				k63_303199
GOMC.bin.3706	SRR8439019_k53_745001_1	1	0	4305	True	pel-like				SRR8439019_k53_745001_1
GOMC.bin.1896	SRR2080393_k53_920272_1	1	0	21163	True	wzy_dependent_putative				SRR2080393_k53_920272_1
GOMC.bin.11234	k63_432296	1	0	12379	True	ABC_wzy_dependent_putative_NO_OPX				k63_432296
MARD_SAMN07626136_REFG_MMP07626136	MARD_MMP07626136_REFG-scaffold_1	1	1044212	1077723	False	wzy_dependent_putative				MARD_MMP07626136_REFG-scaffold_1
MARD_SAMN07626136_REFG_MMP07626136	MARD_MMP07626136_REFG-scaffold_1	2	1883715	1895077	False	fructansucrase				MARD_MMP07626136_REFG-scaffold_1
MARD_SAMN07626136_REFG_MMP07626136	MARD_MMP07626136_REFG-scaffold_2	1	190924	245306	False	wzy_dependent_putative				MARD_MMP07626136_REFG-scaffold_2
MARD_SAMN07626136_REFG_MMP07626136	MARD_MMP07626136_REFG-scaffold_8	1	104156	122178	False	generic-cellulose				MARD_MMP07626136_REFG-scaffold_8
OceanDNA-b26673	OceanDNA-b26673_00015	1	26570	58995	False	wzy_dependent_putative				OceanDNA-b26673_00015 megahit:SRR6869047_N0000050
GOMC.bin.881	SAMN03166137_k53_151672_1	1	3411	56516	True	wzy_dependent_putative				SAMN03166137_k53_151672_1
GCA_010435925.1_ASM1043592v1_genomic	JAAGAB010000001.1	1	120711	155697	False	wzy_dependent_putative_NO_OPX				JAAGAB010000001.1 Pseudoroseicyclus sp. CLL3-39 NODE_1_length_1407507_cov_77.416566, whole genome shotgun sequence
GCA_010435925.1_ASM1043592v1_genomic	JAAGAB010000002.1	1	792923	830093	False	wzy_dependent_putative				JAAGAB010000002.1 Pseudoroseicyclus sp. CLL3-39 NODE_2_length_1110781_cov_73.489865, whole genome shotgun sequence
GCA_010435925.1_ASM1043592v1_genomic	JAAGAB010000003.1	1	427839	445138	False	type-3-cellulose				JAAGAB010000003.1 Pseudoroseicyclus sp. CLL3-39 NODE_3_length_810097_cov_77.781227, whole genome shotgun sequence
GOMC.bin.13196	k63_41176	1	47109	73438	False	wzy_dependent_putative				k63_41176
GOMC.bin.13080	k63_1258800	1	50698	74136	False	wzy_dependent_putative				k63_1258800
GOMC.bin.13080	k63_1976102	1	83332	105527	False	type-2-cellulose				k63_1976102
GOMC.bin.13148	k63_45533	1	105891	174638	False	zooglan				k63_45533
GOMC.bin.640	SAMEA3367192_k53_112154_1	1	0	7892	True	pel-like				SAMEA3367192_k53_112154_1
GCA_010500615.1_ASM1050061v1_genomic	JAAGNX010000002.1	1	460164	527939	False	wzy_dependent_putative				JAAGNX010000002.1 Puniceicoccales bacterium CK1056 scaffold_2_length1194360, whole genome shotgun sequence
OceanDNA-b38893	OceanDNA-b38893_00048	1	0	39344	True	wzy_dependent_putative				OceanDNA-b38893_00048 megahit:SRS3630450_N0000130
MARD_SAMN09388146_REFG_MMP09388146	MARD_MMP09388146_REFG-scaffold_10	1	30991	60049	False	wzy_dependent_putative				MARD_MMP09388146_REFG-scaffold_10
MARD_SAMN09388146_REFG_MMP09388146	MARD_MMP09388146_REFG-scaffold_13	1	16376	31846	True	ABC_wzy_dependent_putative_NO_OPX				MARD_MMP09388146_REFG-scaffold_13
MARD_SAMN09388146_REFG_MMP09388146	MARD_MMP09388146_REFG-scaffold_23	1	182413	204207	False	wzy_dependent_putative_NO_OPX				MARD_MMP09388146_REFG-scaffold_23
GOMC.bin.7000	k141_216168	1	0	3441	True	cellulose-like				k141_216168
GOMC.bin.1849	SRR1628698_k53_14994_1	1	750	14054	True	ABC_wzy_dependent_putative_NO_OPX				SRR1628698_k53_14994_1
GOMC.bin.9018	k141_238534	1	110435	155694	True	wzy_dependent_putative_NO_OPX				k141_238534
GCA_009746715.1_ASM974671v1_genomic	VRKW01000011.1	1	43059	97121	False	wzy_dependent_putative				VRKW01000011.1 Ketobacter sp. MCCC 1A13808 NODE_11_length_165579_cov_60.552920, whole genome shotgun sequence
GCA_009746715.1_ASM974671v1_genomic	VRKW01000001.1	1	737369	769013	False	wzy_dependent_putative_NO_OPX				VRKW01000001.1 Ketobacter sp. MCCC 1A13808 NODE_1_length_929269_cov_53.659014, whole genome shotgun sequence
MARD_SAMN09637346_REFG_MMP09637346	MARD_MMP09637346_REFG-scaffold_53	1	46444	65359	False	wzy_dependent_putative_NO_OPX				MARD_MMP09637346_REFG-scaffold_53
MARD_SAMN09637346_REFG_MMP09637346	MARD_MMP09637346_REFG-scaffold_79	1	124949	152712	False	wzy_dependent_putative				MARD_MMP09637346_REFG-scaffold_79
GOMC.bin.3963	SRR8439172_k53_897387_1	1	0	14030	True	cellulose-like				SRR8439172_k53_897387_1
GOMC.bin.4884	k141_159489	1	0	8027	True	wzy_dependent_putative				k141_159489
GOMC.bin.4884	k141_193526	1	0	18445	True	generic-cellulose				k141_193526
GCA_009828115.1_ASM982811v1_genomic	WTYL01000002.1	1	376754	410948	False	wzy_dependent_putative				WTYL01000002.1 Altererythrobacter sediminis strain KCTC 42453 NODE_2_length_1077472, whole genome shotgun sequence
GCA_009828115.1_ASM982811v1_genomic	WTYL01000002.1	2	459272	507784	False	wzy_dependent_putative				WTYL01000002.1 Altererythrobacter sediminis strain KCTC 42453 NODE_2_length_1077472, whole genome shotgun sequence
GCA_009828115.1_ASM982811v1_genomic	WTYL01000002.1	3	688372	733032	False	wzy_dependent_putative				WTYL01000002.1 Altererythrobacter sediminis strain KCTC 42453 NODE_2_length_1077472, whole genome shotgun sequence
GOMC.bin.16070	k63_1279168	1	0	14359	True	alginate-like				k63_1279168
GOMC.bin.16070	k63_1682253	1	0	6732	True	alginate-like				k63_1682253
GOMC.bin.1044	SAMN07571230_k53_48022_1	1	187465	201937	False	ABC_wzy_dependent_putative				SAMN07571230_k53_48022_1
GOMC.bin.1044	SAMN07571230_k53_63244_1	1	44033	59852	False	alginate-like				SAMN07571230_k53_63244_1
GOMC.bin.11188	k63_375669	1	7301	20630	True	wzy_dependent_putative_NO_OPX				k63_375669
GOMC.bin.11188	k63_539925	1	30012	49477	True	wzy_dependent_putative_NO_OPX				k63_539925
GOMC.bin.11188	k63_258488	1	22911	32717	True	ABC_wzy_dependent_putative_NO_OPX				k63_258488
GCA_002952775.1_ASM295277v1_genomic	CP025066.1	1	951412	962708	False	fructansucrase				CP025066.1 Halalkaliarchaeum desulfuricum strain AArc-Sl chromosome, complete genome
GCA_902623545.1_AG-893-O06_genomic	CACNUI010000005.1	1	5178	39741	True	wzy_dependent_putative_NO_OPX				CACNUI010000005.1 uncultured Alphaproteobacteria bacterium isolate AG-893-O06 genome assembly, contig: AG-893-O06_NODE_5, whole genome shotgun sequence
GOMC.bin.7556	k63_2821095	1	6116	23271	True	wzy_dependent_putative				k63_2821095
GOMC.bin.7556	k63_1560749	1	0	44839	True	wzy_dependent_putative				k63_1560749
GOMC.bin.7556	k63_3367715	1	1103	18974	True	type-3-cellulose				k63_3367715
GOMC.bin.11721	k63_25482	1	0	3219	True	curdlan-like				k63_25482
OceanDNA-b46079	OceanDNA-b46079_00007	1	6365	57374	True	wzy_dependent_putative				OceanDNA-b46079_00007 megahit:SRS796140_N0000276
GCA_000237885.2_PseStu_1.0_genomic	AGSL01000036.1	1	22647	45193	False	type-2-cellulose				AGSL01000036.1 Pseudomonas stutzeri ATCC 14405 = CCUG 16156 contig00042, whole genome shotgun sequence
GCA_000237885.2_PseStu_1.0_genomic	AGSL01000026.1	1	91638	144940	False	wzy_dependent_putative				AGSL01000026.1 Pseudomonas stutzeri ATCC 14405 = CCUG 16156 contig00029, whole genome shotgun sequence
GCA_002093115.1_ASM209311v1_genomic	NAAD01000001.1	1	113666	157241	False	wzy_dependent_putative				NAAD01000001.1 Geothermobacter sp. EPR-M contig_1, whole genome shotgun sequence
GCA_002093115.1_ASM209311v1_genomic	NAAD01000025.1	1	0	35906	True	wzy_dependent_putative				NAAD01000025.1 Geothermobacter sp. EPR-M contig_25, whole genome shotgun sequence
GOMC.bin.16027	k141_506760	1	0	12834	True	wzy_dependent_putative				k141_506760
GCA_003992595.1_ASM399259v1_genomic	RZNA01000049.1	1	151903	204223	False	wzy_dependent_putative				RZNA01000049.1 Muricauda sp. 40DY170 456, whole genome shotgun sequence
GCA_004368405.1_ASM436840v1_genomic	SBJH01000059.1	1	18469	76935	True	wzy_dependent_putative				SBJH01000059.1 Olivibacter sp. XZL3 C821, whole genome shotgun sequence
GCA_004368405.1_ASM436840v1_genomic	SBJH01000122.1	1	14089	37812	True	wzy_dependent_putative				SBJH01000122.1 Olivibacter sp. XZL3 scaffold10, whole genome shotgun sequence
GCA_009258225.1_ASM925822v1_genomic	CP043617.1	1	708958	763292	False	wzy_dependent_putative_NO_OPX				CP043617.1 Sulfurimonas sp. GYSZ_1 chromosome, complete genome
OceanDNA-b36351	OceanDNA-b36351_00001	1	531678	575756	False	wzy_dependent_putative				OceanDNA-b36351_00001 megahit:ERS1308664_N0000002
GOMC.bin.11538	k63_546329	1	669	21216	True	wzy_dependent_putative_NO_OPX				k63_546329
GOMC.bin.11538	k63_111644	1	1081	27372	True	wzy_dependent_putative				k63_111644
GOMC.bin.11538	k63_1576481	1	3438	17144	True	ABC_wzy_dependent_putative				k63_1576481
OceanDNA-b44612	OceanDNA-b44612_00003	1	8005	76667	True	wzy_dependent_putative				OceanDNA-b44612_00003 megahit:SRR6869046_N0000006
GOMC.bin.15880	k63_2800773	1	7683	22563	True	wzy_dependent_putative_NO_OPX				k63_2800773
GCA_003267925.1_ASM326792v1_genomic	LWKV01000001.1	1	123099	151527	False	wzy_dependent_putative				LWKV01000001.1 Achromobacter sp. HZ01 scaffold00001, whole genome shotgun sequence
GCA_003267925.1_ASM326792v1_genomic	LWKV01000001.1	2	1823036	1838919	False	PNAG-pga				LWKV01000001.1 Achromobacter sp. HZ01 scaffold00001, whole genome shotgun sequence
GCA_003345135.1_ASM334513v1_genomic	QOZT01000005.1	1	17270	39903	False	pel				QOZT01000005.1 Acidovorax sp. BoFeN1 NODE_5_length_94760_cov_35.6408, whole genome shotgun sequence
OceanDNA-b20092	OceanDNA-b20092_00018	1	16384	30918	True	wzy_dependent_putative_NO_OPX				OceanDNA-b20092_00018 megahit:ERS488147_N0000562
GOMC.bin.4700	k141_15175	1	34653	88914	True	wzy_dependent_putative				k141_15175
GCA_004010055.1_ASM401005v1_genomic	RQVT01000050.1	1	327558	378328	True	wzy_dependent_putative				RQVT01000050.1 Psychroflexus aestuariivivens strain 52073 503, whole genome shotgun sequence
GOMC.bin.8174	k141_31198	1	416820	457253	False	wzy_dependent_putative				k141_31198
GOMC.bin.8174	k141_53890	1	228327	257622	False	wzy_dependent_putative_NO_OPX				k141_53890
GOMC.bin.5626	k141_205808	1	0	5565	True	ABC_wzy_dependent_putative_NO_OPX				k141_205808
GOMC.bin.5626	k141_263952	1	11295	31891	True	ABC_dependent_putative_NO_OPX				k141_263952
GOMC.bin.13311	k63_107719	1	0	13546	True	ABC_wzy_dependent_putative_NO_OPX				k63_107719
GCA_003231285.1_ASM323128v1_genomic	QKNS01000008.1	1	166684	209006	False	wzy_dependent_putative				QKNS01000008.1 Hymenobacter sediminis strain ELS1360 NODE_8_length_298980_cov_44.519850, whole genome shotgun sequence
GOMC.bin.14158	k63_3362598	1	0	11123	True	cellulose-like				k63_3362598
GOMC.bin.7209	k141_505737	1	74780	106538	True	wzy_dependent_putative				k141_505737
GCA_003056305.1_ASM305630v1_genomic	PYVX01000001.1	1	254943	325821	False	wzy_dependent_putative				PYVX01000001.1 Halomonas denitrificans strain DSM 18045 scaffold1, whole genome shotgun sequence
GCA_003056305.1_ASM305630v1_genomic	PYVX01000002.1	1	605005	623441	False	alginate-like				PYVX01000002.1 Halomonas denitrificans strain DSM 18045 scaffold2, whole genome shotgun sequence
GOMC.bin.9866	k63_2176480	1	0	9441	True	PNAG-pga-like				k63_2176480
GCA_001687665.2_ASM168766v2_genomic	CP016543.2	1	2439893	2478138	False	wzy_dependent_putative_NO_OPX				CP016543.2 Planococcus donghaensis strain DSM 22276, complete genome
GCA_001687665.2_ASM168766v2_genomic	CP016543.2	2	2537410	2569061	False	lactobacillus_eps				CP016543.2 Planococcus donghaensis strain DSM 22276, complete genome
GOMC.bin.12469	k63_12067	1	0	41086	True	wzy_dependent_putative				k63_12067
GOMC.bin.13321	k63_34406	1	0	15836	True	generic-cellulose				k63_34406
GCA_009363415.1_ASM936341v1_genomic	CP045350.1	1	163685	203374	False	wzy_dependent_putative				CP045350.1 Vibrio sp. THAF100 chromosome, complete genome
GCA_900149685.1_Erythrobacter_sp._Alg231_14_genomic	LT702999.1	1	1878602	1910494	False	wzy_dependent_putative				LT702999.1 Erythrobacter sp. Alg231_14 genome assembly, chromosome: I
OceanDNA-b22965	OceanDNA-b22965_00047	1	9059	26518	True	wzy_dependent_putative				OceanDNA-b22965_00047 megahit:ERS492926_N0002162
GCA_003112715.1_ASM311271v1_genomic	BFBQ01000003.1	1	335572	416122	False	ABC_dependent_putative				BFBQ01000003.1 Shewanella halifaxensis 6JANF4-E-4 DNA, sequence3, whole genome shotgun sequence
OceanDNA-b36890	OceanDNA-b36890_00026	1	0	11588	True	PNAG-pga				OceanDNA-b36890_00026 megahit:SRR6877521_N0003638
GCA_006494535.1_ASM649453v1_genomic	VHIQ01000001.1	1	468353	506593	False	wzy_dependent_putative				VHIQ01000001.1 Flavobacteriaceae bacterium CWB-1 Scaffold1, whole genome shotgun sequence
GCA_006494535.1_ASM649453v1_genomic	VHIQ01000002.1	1	393224	445797	False	wzy_dependent_putative_NO_OPX				VHIQ01000002.1 Flavobacteriaceae bacterium CWB-1 Scaffold2, whole genome shotgun sequence
GCA_006494535.1_ASM649453v1_genomic	VHIQ01000003.1	1	87310	149437	False	wzy_dependent_putative				VHIQ01000003.1 Flavobacteriaceae bacterium CWB-1 Scaffold3, whole genome shotgun sequence
GCA_006494535.1_ASM649453v1_genomic	VHIQ01000004.1	1	207838	245490	False	wzy_dependent_putative				VHIQ01000004.1 Flavobacteriaceae bacterium CWB-1 Scaffold4, whole genome shotgun sequence
TARA_SAMEA4397536_METAG_EOIKDEPL	TARA_SAMEA4397536_METAG-scaffold_25	1	69693	117109	False	wzy_dependent_putative				TARA_SAMEA4397536_METAG-scaffold_25
GCA_008122205.1_ASM812220v1_genomic	PHNJ01000004.1	1	118828	130181	False	fructansucrase				PHNJ01000004.1 Natronococcus sp. LS1_42 NODE_4_length_377648_cov_307.17, whole genome shotgun sequence
GCA_008122205.1_ASM812220v1_genomic	PHNJ01000008.1	1	180561	193304	False	fructansucrase				PHNJ01000008.1 Natronococcus sp. LS1_42 NODE_8_length_210187_cov_318.299, whole genome shotgun sequence
GOMC.bin.11170	k63_364098	1	0	17779	True	ABC_wzy_dependent_putative_NO_OPX				k63_364098
OceanDNA-b41015	OceanDNA-b41015_00010	1	19083	41177	False	pel				OceanDNA-b41015_00010 megahit:ERS1308938_N0000441
GCA_000985635.1_5LC_genomic	CVOI01000001.1	1	122698	147158	False	type-2-cellulose				CVOI01000001.1 Aliivibrio fischeri genome assembly 5LC, contig contig_1, whole genome shotgun sequence
GCA_000985635.1_5LC_genomic	CVOI01000004.1	1	3756	31458	True	wzy_dependent_putative				CVOI01000004.1 Aliivibrio fischeri genome assembly 5LC, contig contig_4, whole genome shotgun sequence
GCA_000985635.1_5LC_genomic	CVOI01000007.1	1	3814	33201	True	wzy_dependent_putative				CVOI01000007.1 Aliivibrio fischeri genome assembly 5LC, contig contig_7, whole genome shotgun sequence
GOMC.bin.9445	k63_1663244	1	0	55906	True	wzy_dependent_putative				k63_1663244
GOMC.bin.9445	k63_3901485	1	0	31823	True	wzy_dependent_putative				k63_3901485
GOMC.bin.9445	k63_2130672	1	0	27662	True	wzy_dependent_putative_NO_OPX				k63_2130672
GOMC.bin.8556	k63_40248	1	69472	93470	True	wzy_dependent_putative				k63_40248
OceanDNA-b6251	OceanDNA-b6251_00008	1	49498	81862	True	wzy_dependent_putative				OceanDNA-b6251_00008 megahit:SRS796132_N0000174
GOMC.bin.8506	k63_1136345	1	0	8001	True	wzy_dependent_putative_NO_OPX				k63_1136345
GOMC.bin.8506	k63_1149676	1	0	11712	True	cellulose-like				k63_1149676
GOMC.bin.8506	k63_4528612	1	0	24156	True	wzy_dependent_putative_NO_OPX				k63_4528612
GOMC.bin.8506	k63_1977530	1	151	32341	True	wzy_dependent_putative_NO_OPX				k63_1977530
GOMC.bin.8506	k63_3631255	1	0	16161	True	wzy_dependent_putative_NO_OPX				k63_3631255
GCA_003992675.1_ASM399267v1_genomic	RZMZ01000012.1	1	51376	95342	True	wzy_dependent_putative				RZMZ01000012.1 Muricauda aquimarina strain JCM11811 533, whole genome shotgun sequence
GOMC.bin.9744	k63_58289	1	9069	41077	True	wzy_dependent_putative				k63_58289
GOMC.bin.1125	SAMN07571240_k53_16533_1	1	3228	21992	True	wzy_dependent_putative				SAMN07571240_k53_16533_1
MARD_SAMN06133356_REFG_MMP06133356	MARD_MMP06133356_REFG-scaffold_10	1	1307933	1340126	False	wzy_dependent_putative				MARD_MMP06133356_REFG-scaffold_10
MARD_SAMN06133356_REFG_MMP06133356	MARD_MMP06133356_REFG-scaffold_12	1	208210	269827	False	wzy_dependent_putative				MARD_MMP06133356_REFG-scaffold_12
GOMC.bin.5369	k141_830897	1	11729	38031	True	wzy_dependent_putative				k141_830897
GCA_001457035.1_ASM145703v1_genomic	KQ758619.1	1	454013	478117	False	wzy_dependent_putative_NO_OPX				KQ758619.1 Fictibacillus enclensis strain NIO-1003 genomic scaffold Scaffold3, whole genome shotgun sequence
GCA_001457035.1_ASM145703v1_genomic	KQ758622.1	1	80804	92262	False	fructansucrase				KQ758622.1 Fictibacillus enclensis strain NIO-1003 genomic scaffold Scaffold6, whole genome shotgun sequence
OceanDNA-b34271	OceanDNA-b34271_00033	1	841	15142	True	wzy_dependent_putative_NO_OPX				OceanDNA-b34271_00033 megahit:SRR6854582_N0000059
GCA_004923195.1_ASM492319v1_genomic	RDSB01000019.1	1	7409	30964	True	pel				RDSB01000019.1 Marinifilum sp. JC120 scaffold_18, whole genome shotgun sequence
GCA_004923195.1_ASM492319v1_genomic	RDSB01000003.1	1	172333	202488	False	wzy_dependent_putative				RDSB01000003.1 Marinifilum sp. JC120 scaffold_2, whole genome shotgun sequence
GOMC.bin.14388	k141_640934	1	585	40581	True	wzy_dependent_putative				k141_640934
MARD_SAMN04488110_REFG_MMP04488110	MARD_MMP04488110_REFG-scaffold_18	1	11163	74052	True	wzy_dependent_putative_NO_OPX				MARD_MMP04488110_REFG-scaffold_18
MARD_SAMN04488110_REFG_MMP04488110	MARD_MMP04488110_REFG-scaffold_80	1	34388	55384	False	wzy_dependent_putative_NO_OPX				MARD_MMP04488110_REFG-scaffold_80
OceanDNA-b22398	OceanDNA-b22398_00002	1	0	17643	True	wzy_dependent_putative_NO_OPX				OceanDNA-b22398_00002 megahit:ERS493718_N0005327
OceanDNA-b22059	OceanDNA-b22059_00002	1	35979	108632	False	wzy_dependent_putative_NO_OPX				OceanDNA-b22059_00002 megahit:SRS1528139_N0000046
OceanDNA-b22059	OceanDNA-b22059_00010	1	31212	79991	True	wzy_dependent_putative_NO_OPX				OceanDNA-b22059_00010 megahit:SRS1528139_N0000164
